ocd-division/country:us/state:tx/county:willacy,48489
ocd-division/country:us/state:tx/county:williamson,48491
ocd-division/country:us/state:tx/county:wilson,48493
ocd-division/country:us/state:tx/county:winkler,48495
ocd-division/country:us/state:tx/county:wise,48497
ocd-division/country:us/state:tx/county:wood,48499
ocd-division/country:us/state:tx/county:yoakum,48501
ocd-division/country:us/state:tx/county:young,48503
ocd-division/country:us/state:tx/county:zapata,48505
ocd-division/country:us/state:tx/county:zavala,48507
ocd-division/country:us/state:tx/place:abbott,4800100
ocd-division/country:us/state:tx/place:abernathy,4800160
ocd-division/country:us/state:tx/place:abilene,4801000
ocd-division/country:us/state:tx/place:ackerly,4801108
ocd-division/country:us/state:tx/place:addison,4801240
ocd-division/country:us/state:tx/place:adrian,4801324
ocd-division/country:us/state:tx/place:agua_dulce,4801396
ocd-division/country:us/state:tx/place:alamo,4801576
ocd-division/country:us/state:tx/place:alamo_heights,4801600
ocd-division/country:us/state:tx/place:alba,4801636
ocd-division/country:us/state:tx/place:albany,4801648
ocd-division/country:us/state:tx/place:aledo,4801744
ocd-division/country:us/state:tx/place:alice,4801852
ocd-division/country:us/state:tx/place:allen,4801924
ocd-division/country:us/state:tx/place:alma,4802044
ocd-division/country:us/state:tx/place:alpine,4802104
ocd-division/country:us/state:tx/place:alto,4802188
ocd-division/country:us/state:tx/place:alton,4802212
ocd-division/country:us/state:tx/place:alvarado,4802260
ocd-division/country:us/state:tx/place:alvin,4802272
ocd-division/country:us/state:tx/place:alvord,4802284
ocd-division/country:us/state:tx/place:amarillo,4803000
ocd-division/country:us/state:tx/place:ames,4803072
ocd-division/country:us/state:tx/place:amherst,4803084
ocd-division/country:us/state:tx/place:anahuac,4803144
ocd-division/country:us/state:tx/place:anderson,4803192
ocd-division/country:us/state:tx/place:andrews,4803216
ocd-division/country:us/state:tx/place:angleton,4803264
ocd-division/country:us/state:tx/place:angus,4803288
ocd-division/country:us/state:tx/place:anna,4803300
ocd-division/country:us/state:tx/place:annetta,4803336
ocd-division/country:us/state:tx/place:annetta_north,4803340
ocd-division/country:us/state:tx/place:annetta_south,4803342
ocd-division/country:us/state:tx/place:annona,4803360
ocd-division/country:us/state:tx/place:anson,4803372
ocd-division/country:us/state:tx/place:anthony,4803432
ocd-division/country:us/state:tx/place:anton,4803540
ocd-division/country:us/state:tx/place:appleby,4803564
ocd-division/country:us/state:tx/place:aquilla,4803588
ocd-division/country:us/state:tx/place:aransas_pass,4803600
ocd-division/country:us/state:tx/place:archer_city,4803696
ocd-division/country:us/state:tx/place:arcola,4803708
ocd-division/country:us/state:tx/place:argyle,4803768
ocd-division/country:us/state:tx/place:arlington,4804000
ocd-division/country:us/state:tx/place:arp,4804156
ocd-division/country:us/state:tx/place:asherton,4804300
ocd-division/country:us/state:tx/place:aspermont,4804408
ocd-division/country:us/state:tx/place:athens,4804504
ocd-division/country:us/state:tx/place:atlanta,4804516
ocd-division/country:us/state:tx/place:aubrey,4804600
ocd-division/country:us/state:tx/place:aurora,4804672
ocd-division/country:us/state:tx/place:austin,4805000
ocd-division/country:us/state:tx/place:austwell,4805036
ocd-division/country:us/state:tx/place:avery,4805072
ocd-division/country:us/state:tx/place:avinger,4805084
ocd-division/country:us/state:tx/place:azle,4805168
ocd-division/country:us/state:tx/place:bailey,4805264
ocd-division/country:us/state:tx/place:bailey~s_prairie,4805288
ocd-division/country:us/state:tx/place:baird,4805336
ocd-division/country:us/state:tx/place:balch_springs,4805372
ocd-division/country:us/state:tx/place:balcones_heights,4805384
ocd-division/country:us/state:tx/place:ballinger,4805456
ocd-division/country:us/state:tx/place:balmorhea,4805468
ocd-division/country:us/state:tx/place:bandera,4805528
ocd-division/country:us/state:tx/place:bangs,4805552
ocd-division/country:us/state:tx/place:bardwell,4805612
ocd-division/country:us/state:tx/place:barry,4805708
ocd-division/country:us/state:tx/place:barstow,4805720
ocd-division/country:us/state:tx/place:bartlett,4805732
ocd-division/country:us/state:tx/place:bartonville,4805768
ocd-division/country:us/state:tx/place:bastrop,4805864
ocd-division/country:us/state:tx/place:bay_city,4805984
ocd-division/country:us/state:tx/place:bayou_vista,4806060
ocd-division/country:us/state:tx/place:bayside,4806104
ocd-division/country:us/state:tx/place:baytown,4806128
ocd-division/country:us/state:tx/place:bayview,4806140
ocd-division/country:us/state:tx/place:beach_city,4806200
ocd-division/country:us/state:tx/place:bear_creek,4806242
ocd-division/country:us/state:tx/place:beasley,4806272
ocd-division/country:us/state:tx/place:beaumont,4807000
ocd-division/country:us/state:tx/place:beckville,4807108
ocd-division/country:us/state:tx/place:bedford,4807132
ocd-division/country:us/state:tx/place:bedias,4807144
ocd-division/country:us/state:tx/place:bee_cave,4807156
ocd-division/country:us/state:tx/place:beeville,4807192
ocd-division/country:us/state:tx/place:bellaire,4807300
ocd-division/country:us/state:tx/place:bellevue,4807396
ocd-division/country:us/state:tx/place:bellmead,4807408
ocd-division/country:us/state:tx/place:bells,4807420
ocd-division/country:us/state:tx/place:bellville,4807432
ocd-division/country:us/state:tx/place:belton,4807492
ocd-division/country:us/state:tx/place:benavides,4807528
ocd-division/country:us/state:tx/place:benbrook,4807552
ocd-division/country:us/state:tx/place:benjamin,4807636
ocd-division/country:us/state:tx/place:berryville,4807852
ocd-division/country:us/state:tx/place:bertram,4807864
ocd-division/country:us/state:tx/place:beverly_hills,4808104
ocd-division/country:us/state:tx/place:bevil_oaks,4808128
ocd-division/country:us/state:tx/place:big_lake,4808212
ocd-division/country:us/state:tx/place:big_sandy,4808224
ocd-division/country:us/state:tx/place:big_spring,4808236
ocd-division/country:us/state:tx/place:big_wells,4808260
ocd-division/country:us/state:tx/place:bishop,4808392
ocd-division/country:us/state:tx/place:bishop_hills,4808398
ocd-division/country:us/state:tx/place:blackwell,4808488
ocd-division/country:us/state:tx/place:blanco,4808536
ocd-division/country:us/state:tx/place:blanket,4808596
ocd-division/country:us/state:tx/place:bloomburg,4808752
ocd-division/country:us/state:tx/place:blooming_grove,4808788
ocd-division/country:us/state:tx/place:blossom,4808812
ocd-division/country:us/state:tx/place:blue_mound,4808860
ocd-division/country:us/state:tx/place:blue_ridge,4808872
ocd-division/country:us/state:tx/place:blum,4809004
ocd-division/country:us/state:tx/place:boerne,4809160
ocd-division/country:us/state:tx/place:bogata,4809172
ocd-division/country:us/state:tx/place:bonham,4809328
ocd-division/country:us/state:tx/place:bonney,4809388
ocd-division/country:us/state:tx/place:booker,4809448
ocd-division/country:us/state:tx/place:borger,4809556
ocd-division/country:us/state:tx/place:bovina,4809628
