id,name
ocd-division/country:fr/region:if/department:vm/ed:4,4ème circonscription du Val-de-Marne
ocd-division/country:fr/region:if/department:vm/ed:5,5ème circonscription du Val-de-Marne
ocd-division/country:fr/region:if/department:vm/ed:6,6ème circonscription du Val-de-Marne
ocd-division/country:fr/region:if/department:vm/ed:7,7ème circonscription du Val-de-Marne
ocd-division/country:fr/region:if/department:vm/ed:8,8ème circonscription du Val-de-Marne
ocd-division/country:fr/region:if/department:vm/ed:9,9ème circonscription du Val-de-Marne
ocd-division/country:fr/region:if/department:vo/ed:1,1ère circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:10,10ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:2,2ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:3,3ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:4,4ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:5,5ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:6,6ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:7,7ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:8,8ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vo/ed:9,9ème circonscription du Val-d'Oise
ocd-division/country:fr/region:if/department:vp/ed:1,1ère circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:10,10ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:11,11ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:12,12ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:13,13ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:14,14ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:15,15ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:16,16ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:17,17ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:18,18ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:2,2ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:3,3ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:4,4ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:5,5ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:6,6ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:7,7ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:8,8ème circonscription de Paris
ocd-division/country:fr/region:if/department:vp/ed:9,9ème circonscription de Paris
ocd-division/country:fr/region:if/department:yv/ed:1,1ère circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:10,10ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:11,11ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:12,12ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:2,2ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:3,3ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:4,4ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:5,5ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:6,6ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:7,7ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:8,8ème circonscription des Yvelines
ocd-division/country:fr/region:if/department:yv/ed:9,9ème circonscription des Yvelines
ocd-division/country:fr/region:lp/department:ad/ed:1,1ère circonscription de l'Aude
ocd-division/country:fr/region:lp/department:ad/ed:2,2ème circonscription de l'Aude
ocd-division/country:fr/region:lp/department:ad/ed:3,3ème circonscription de l'Aude
ocd-division/country:fr/region:lp/department:ag/ed:1,1ère circonscription de l'Ariège
ocd-division/country:fr/region:lp/department:ag/ed:2,2ème circonscription de l'Ariège
ocd-division/country:fr/region:lp/department:av/ed:1,1ère circonscription de l'Aveyron
ocd-division/country:fr/region:lp/department:av/ed:2,2ème circonscription de l'Aveyron
ocd-division/country:fr/region:lp/department:av/ed:3,3ème circonscription de l'Aveyron
ocd-division/country:fr/region:lp/department:ga/ed:1,1ère circonscription du Gard
ocd-division/country:fr/region:lp/department:ga/ed:2,2ème circonscription du Gard
ocd-division/country:fr/region:lp/department:ga/ed:3,3ème circonscription du Gard
ocd-division/country:fr/region:lp/department:ga/ed:4,4ème circonscription du Gard
ocd-division/country:fr/region:lp/department:ga/ed:5,5ème circonscription du Gard
ocd-division/country:fr/region:lp/department:ga/ed:6,6ème circonscription du Gard
ocd-division/country:fr/region:lp/department:ge/ed:1,1ère circonscription du Gers
ocd-division/country:fr/region:lp/department:ge/ed:2,2ème circonscription du Gers
ocd-division/country:fr/region:lp/department:he/ed:1,1ère circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:2,2ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:3,3ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:4,4ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:5,5ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:6,6ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:7,7ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:8,8ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:he/ed:9,9ème circonscription de l'Hérault
ocd-division/country:fr/region:lp/department:hg/ed:1,1ère circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:10,10ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:2,2ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:3,3ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:4,4ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:5,5ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:6,6ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:7,7ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:8,8ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hg/ed:9,9ème circonscription de la Haute-Garonne
ocd-division/country:fr/region:lp/department:hp/ed:1,1ère circonscription des Hautes-Pyrénées
ocd-division/country:fr/region:lp/department:hp/ed:2,2ème circonscription des Hautes-Pyrénées
ocd-division/country:fr/region:lp/department:lo/ed:1,1ère circonscription du Lot
ocd-division/country:fr/region:lp/department:lo/ed:2,2ème circonscription du Lot
ocd-division/country:fr/region:lp/department:lz/ed:1,1ère circonscription de la Lozère
ocd-division/country:fr/region:lp/department:po/ed:1,1ère circonscription des Pyrénées-Orientales
ocd-division/country:fr/region:lp/department:po/ed:2,2ème circonscription des Pyrénées-Orientales
ocd-division/country:fr/region:lp/department:po/ed:3,3ème circonscription des Pyrénées-Orientales
ocd-division/country:fr/region:lp/department:po/ed:4,4ème circonscription des Pyrénées-Orientales
ocd-division/country:fr/region:lp/department:ta/ed:1,1ère circonscription du Tarn
ocd-division/country:fr/region:lp/department:ta/ed:2,2ème circonscription du Tarn
ocd-division/country:fr/region:lp/department:ta/ed:3,3ème circonscription du Tarn
ocd-division/country:fr/region:lp/department:tg/ed:1,1ère circonscription de Tarn-et-Garonne
ocd-division/country:fr/region:lp/department:tg/ed:2,2ème circonscription de Tarn-et-Garonne
ocd-division/country:fr/region:nc/department:as/ed:1,1ère circonscription de l'Aisne
ocd-division/country:fr/region:nc/department:as/ed:2,2ème circonscription de l'Aisne
ocd-division/country:fr/region:nc/department:as/ed:3,3ème circonscription de l'Aisne
ocd-division/country:fr/region:nc/department:as/ed:4,4ème circonscription de l'Aisne
ocd-division/country:fr/region:nc/department:as/ed:5,5ème circonscription de l'Aisne
ocd-division/country:fr/region:nc/department:no/ed:1,1ère circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:10,10ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:11,11ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:12,12ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:13,13ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:14,14ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:15,15ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:16,16ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:17,17ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:18,18ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:19,19ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:2,2ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:20,20ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:21,21ère circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:3,3ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:4,4ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:5,5ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:6,6ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:7,7ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:8,8ème circonscription du Nord
ocd-division/country:fr/region:nc/department:no/ed:9,9ème circonscription du Nord
ocd-division/country:fr/region:nc/department:oi/ed:1,1ère circonscription de l'Oise
ocd-division/country:fr/region:nc/department:oi/ed:2,2ème circonscription de l'Oise
ocd-division/country:fr/region:nc/department:oi/ed:3,3ème circonscription de l'Oise
ocd-division/country:fr/region:nc/department:oi/ed:4,4ème circonscription de l'Oise
ocd-division/country:fr/region:nc/department:oi/ed:5,5ème circonscription de l'Oise
ocd-division/country:fr/region:nc/department:oi/ed:6,6ème circonscription de l'Oise
ocd-division/country:fr/region:nc/department:oi/ed:7,7ème circonscription de l'Oise
ocd-division/country:fr/region:nc/department:pc/ed:1,1ère circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:10,10ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:11,11ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:12,12ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:2,2ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:3,3ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:4,4ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:5,5ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:6,6ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:7,7ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:8,8ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:pc/ed:9,9ème circonscription du Pas-de-Calais
ocd-division/country:fr/region:nc/department:so/ed:1,1ère circonscription de la Somme
ocd-division/country:fr/region:nc/department:so/ed:2,2ème circonscription de la Somme
ocd-division/country:fr/region:nc/department:so/ed:3,3ème circonscription de la Somme
ocd-division/country:fr/region:nc/department:so/ed:4,4ème circonscription de la Somme
ocd-division/country:fr/region:nc/department:so/ed:5,5ème circonscription de la Somme
ocd-division/country:fr/region:nd/department:cv/ed:1,1ère circonscription du Calvados
ocd-division/country:fr/region:nd/department:cv/ed:2,2ème circonscription du Calvados
ocd-division/country:fr/region:nd/department:cv/ed:3,3ème circonscription du Calvados
ocd-division/country:fr/region:nd/department:cv/ed:4,4ème circonscription du Calvados
ocd-division/country:fr/region:nd/department:cv/ed:5,5ème circonscription du Calvados
ocd-division/country:fr/region:nd/department:cv/ed:6,6ème circonscription du Calvados
ocd-division/country:fr/region:nd/department:eu/ed:1,1ère circonscription de l'Eure
ocd-division/country:fr/region:nd/department:eu/ed:2,2ème circonscription de l'Eure
ocd-division/country:fr/region:nd/department:eu/ed:3,3ème circonscription de l'Eure
ocd-division/country:fr/region:nd/department:eu/ed:4,4ème circonscription de l'Eure
ocd-division/country:fr/region:nd/department:eu/ed:5,5ème circonscription de l'Eure
ocd-division/country:fr/region:nd/department:mh/ed:1,1ère circonscription de la Manche
ocd-division/country:fr/region:nd/department:mh/ed:2,2ème circonscription de la Manche
ocd-division/country:fr/region:nd/department:mh/ed:3,3ème circonscription de la Manche
ocd-division/country:fr/region:nd/department:mh/ed:4,4ème circonscription de la Manche
ocd-division/country:fr/region:nd/department:or/ed:1,1ère circonscription de l'Orne
ocd-division/country:fr/region:nd/department:or/ed:2,2ème circonscription de l'Orne
ocd-division/country:fr/region:nd/department:or/ed:3,3ème circonscription de l'Orne
ocd-division/country:fr/region:nd/department:sm/ed:1,1ère circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:10,10ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:2,2ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:3,3ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:4,4ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:5,5ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:6,6ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:7,7ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:8,8ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:nd/department:sm/ed:9,9ème circonscription de la Seine-Maritime
ocd-division/country:fr/region:pl/department:la/ed:1,1ère circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:10,10ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:2,2ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:3,3ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:4,4ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:5,5ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:6,6ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:7,7ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:8,8ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:la/ed:9,9ème circonscription de la Loire-Atlantique
ocd-division/country:fr/region:pl/department:ml/ed:1,1ère circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:ml/ed:2,2ème circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:ml/ed:3,3ème circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:ml/ed:4,4ème circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:ml/ed:5,5ème circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:ml/ed:6,6ème circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:ml/ed:7,7ème circonscription de Maine-et-Loire
ocd-division/country:fr/region:pl/department:my/ed:1,1ère circonscription de la Mayenne
ocd-division/country:fr/region:pl/department:my/ed:2,2ème circonscription de la Mayenne
ocd-division/country:fr/region:pl/department:my/ed:3,3ème circonscription de la Mayenne
ocd-division/country:fr/region:pl/department:st/ed:1,1ère circonscription de la Sarthe
ocd-division/country:fr/region:pl/department:st/ed:2,2ème circonscription de la Sarthe
ocd-division/country:fr/region:pl/department:st/ed:3,3ème circonscription de la Sarthe
ocd-division/country:fr/region:pl/department:st/ed:4,4ème circonscription de la Sarthe
ocd-division/country:fr/region:pl/department:st/ed:5,5ème circonscription de la Sarthe
ocd-division/country:fr/region:pl/department:vd/ed:1,1ère circonscription de la Vendée
ocd-division/country:fr/region:pl/department:vd/ed:2,2ème circonscription de la Vendée
ocd-division/country:fr/region:pl/department:vd/ed:3,3ème circonscription de la Vendée
ocd-division/country:fr/region:pl/department:vd/ed:4,4ème circonscription de la Vendée
ocd-division/country:fr/region:pl/department:vd/ed:5,5ème circonscription de la Vendée
ocd-division/country:fr/region:pr/department:am/ed:1,1ère circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:2,2ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:3,3ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:4,4ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:5,5ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:6,6ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:7,7ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:8,8ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:am/ed:9,9ème circonscription des Alpes-Maritimes
ocd-division/country:fr/region:pr/department:ap/ed:1,1ère circonscription des Alpes-de-Haute-Provence
ocd-division/country:fr/region:pr/department:ap/ed:2,2ème circonscription des Alpes-de-Haute-Provence
ocd-division/country:fr/region:pr/department:bd/ed:1,1ère circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:10,10ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:11,11ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:12,12ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:13,13ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:14,14ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:15,15ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:16,16ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:2,2ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:3,3ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:4,4ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:5,5ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:6,6ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:7,7ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:8,8ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:bd/ed:9,9ème circonscription des Bouches-du-Rhône
ocd-division/country:fr/region:pr/department:ha/ed:1,1ère circonscription des Hautes-Alpes
ocd-division/country:fr/region:pr/department:ha/ed:2,2ème circonscription des Hautes-Alpes
ocd-division/country:fr/region:pr/department:vc/ed:1,1ère circonscription de Vaucluse
ocd-division/country:fr/region:pr/department:vc/ed:2,2ème circonscription de Vaucluse
ocd-division/country:fr/region:pr/department:vc/ed:3,3ème circonscription de Vaucluse
ocd-division/country:fr/region:pr/department:vc/ed:4,4ème circonscription de Vaucluse
ocd-division/country:fr/region:pr/department:vc/ed:5,5ème circonscription de Vaucluse
ocd-division/country:fr/region:pr/department:vr/ed:1,1ère circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:2,2ème circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:3,3ème circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:4,4ème circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:5,5ème circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:6,6ème circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:7,7ème circonscription du Var
ocd-division/country:fr/region:pr/department:vr/ed:8,8ème circonscription du Var
