ocd-division/country:mx/state:oa/fed:2,II Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:3,III Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:4,IV Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:5,V Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:6,VI Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:7,VII Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:8,VIII Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:9,IX Federal Electoral District of Oaxaca
ocd-division/country:mx/state:oa/fed:10,X Federal Electoral District of Oaxaca
ocd-division/country:mx/state:pu/fed:1,I Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:2,II Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:3,III Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:4,IV Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:5,V Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:6,VI Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:7,VII Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:8,VIII Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:9,IX Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:10,X Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:11,XI Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:12,XII Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:13,XIII Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:14,XIV Federal Electoral District of Puebla
ocd-division/country:mx/state:pu/fed:15,XV Federal Electoral District of Puebla
ocd-division/country:mx/state:qt/fed:1,I Federal Electoral District of Querétaro
ocd-division/country:mx/state:qt/fed:2,II Federal Electoral District of Querétaro
ocd-division/country:mx/state:qt/fed:3,III Federal Electoral District of Querétaro
ocd-division/country:mx/state:qt/fed:4,IV Federal Electoral District of Querétaro
ocd-division/country:mx/state:qt/fed:5,V Federal Electoral District of Querétaro
ocd-division/country:mx/state:qr/fed:1,I Federal Electoral District of Quintana Roo
ocd-division/country:mx/state:qr/fed:2,II Federal Electoral District of Quintana Roo
ocd-division/country:mx/state:qr/fed:3,III Federal Electoral District of Quintana Roo
ocd-division/country:mx/state:qr/fed:4,IV Federal Electoral District of Quintana Roo
ocd-division/country:mx/state:sl/fed:1,I Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:sl/fed:2,II Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:sl/fed:3,III Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:sl/fed:4,IV Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:sl/fed:5,V Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:sl/fed:6,VI Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:sl/fed:7,VII Federal Electoral District of San Luis Potosí
ocd-division/country:mx/state:si/fed:1,I Federal Electoral District of Sinaloa
ocd-division/country:mx/state:si/fed:2,II Federal Electoral District of Sinaloa
ocd-division/country:mx/state:si/fed:3,III Federal Electoral District of Sinaloa
ocd-division/country:mx/state:si/fed:4,IV Federal Electoral District of Sinaloa
ocd-division/country:mx/state:si/fed:5,V Federal Electoral District of Sinaloa
ocd-division/country:mx/state:si/fed:6,VI Federal Electoral District of Sinaloa
ocd-division/country:mx/state:si/fed:7,VII Federal Electoral District of Sinaloa
ocd-division/country:mx/state:so/fed:1,I Federal Electoral District of Sonora
ocd-division/country:mx/state:so/fed:2,II Federal Electoral District of Sonora
ocd-division/country:mx/state:so/fed:3,III Federal Electoral District of Sonora
ocd-division/country:mx/state:so/fed:4,IV Federal Electoral District of Sonora
ocd-division/country:mx/state:so/fed:5,V Federal Electoral District of Sonora
ocd-division/country:mx/state:so/fed:6,VI Federal Electoral District of Sonora
ocd-division/country:mx/state:so/fed:7,VII Federal Electoral District of Sonora
ocd-division/country:mx/state:tb/fed:1,I Federal Electoral District of Tabasco
ocd-division/country:mx/state:tb/fed:2,II Federal Electoral District of Tabasco
ocd-division/country:mx/state:tb/fed:3,III Federal Electoral District of Tabasco
ocd-division/country:mx/state:tb/fed:4,IV Federal Electoral District of Tabasco
ocd-division/country:mx/state:tb/fed:5,V Federal Electoral District of Tabasco
ocd-division/country:mx/state:tb/fed:6,VI Federal Electoral District of Tabasco
ocd-division/country:mx/state:tm/fed:1,I Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:2,II Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:3,III Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:4,IV Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:5,V Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:6,VI Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:7,VII Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:8,VIII Federal Electoral District of Tamaulipas
ocd-division/country:mx/state:tm/fed:9,IXFederal Electoral District of Tamaulipas
ocd-division/country:mx/state:tl/fed:1,I Federal Electoral District of Tlaxcala
ocd-division/country:mx/state:tl/fed:2,II Federal Electoral District of Tlaxcala
ocd-division/country:mx/state:tl/fed:3,III Federal Electoral District of Tlaxcala
ocd-division/country:mx/state:ve/fed:1,I Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:2,II Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:3,III Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:4,IV Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:5,V Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:6,VI Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:7,VII Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:8,VIII Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:9,IX Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:10,X Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:11,XI Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:12,XII Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:13,XIII Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:14,XIV Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:15,XV Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:16,XVI Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:17,XVII Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:18,XVIII Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:19,XIX Federal Electoral District of Veracruz
ocd-division/country:mx/state:ve/fed:20,XX Federal Electoral District of Veracruz
ocd-division/country:mx/state:yu/fed:1,I Federal Electoral District of Yucatán
ocd-division/country:mx/state:yu/fed:2,II Federal Electoral District of Yucatán
ocd-division/country:mx/state:yu/fed:3,III Federal Electoral District of Yucatán
ocd-division/country:mx/state:yu/fed:4,IV Federal Electoral District of Yucatán
ocd-division/country:mx/state:yu/fed:5,V Federal Electoral District of Yucatán
ocd-division/country:mx/state:za/fed:1,I Federal Electoral District of Zacatecas
ocd-division/country:mx/state:za/fed:2,II Federal Electoral District of Zacatecas
ocd-division/country:mx/state:za/fed:3,III Federal Electoral District of Zacatecas
ocd-division/country:mx/state:za/fed:4,IV Federal Electoral District of Zacatecas
