ocd-division/country:us/state:va/place:mount_crawford,5153864
ocd-division/country:us/state:va/place:mount_jackson,5153992
ocd-division/country:us/state:va/place:narrows,5154904
ocd-division/country:us/state:va/place:nassawadox,5154984
ocd-division/country:us/state:va/place:new_castle,5155592
ocd-division/country:us/state:va/place:new_market,5155848
ocd-division/country:us/state:va/place:newport_news,5156000
ocd-division/country:us/state:va/place:newsoms,5156096
ocd-division/country:us/state:va/place:nickelsville,5156304
ocd-division/country:us/state:va/place:norfolk,5157000
ocd-division/country:us/state:va/place:norton,5157688
ocd-division/country:us/state:va/place:occoquan,5158696
ocd-division/country:us/state:va/place:onancock,5159336
ocd-division/country:us/state:va/place:onley,5159384
ocd-division/country:us/state:va/place:orange,5159496
ocd-division/country:us/state:va/place:painter,5160296
ocd-division/country:us/state:va/place:pamplin_city,5160488
ocd-division/country:us/state:va/place:parksley,5160680
ocd-division/country:us/state:va/place:pearisburg,5161208
ocd-division/country:us/state:va/place:pembroke,5161336
ocd-division/country:us/state:va/place:pennington_gap,5161560
ocd-division/country:us/state:va/place:petersburg,5161832
ocd-division/country:us/state:va/place:phenix,5161896
ocd-division/country:us/state:va/place:pocahontas,5163288
ocd-division/country:us/state:va/place:poquoson,5163768
ocd-division/country:us/state:va/place:port_royal,5163928
ocd-division/country:us/state:va/place:portsmouth,5164000
ocd-division/country:us/state:va/place:pound,5164272
ocd-division/country:us/state:va/place:pulaski,5164880
ocd-division/country:us/state:va/place:purcellville,5165008
ocd-division/country:us/state:va/place:quantico,5165120
ocd-division/country:us/state:va/place:radford,5165392
ocd-division/country:us/state:va/place:remington,5166512
ocd-division/country:us/state:va/place:rich_creek,5166896
ocd-division/country:us/state:va/place:richlands,5166928
ocd-division/country:us/state:va/place:richmond,5167000
ocd-division/country:us/state:va/place:ridgeway,5167208
ocd-division/country:us/state:va/place:roanoke,5168000
ocd-division/country:us/state:va/place:rocky_mount,5168496
ocd-division/country:us/state:va/place:round_hill,5169168
ocd-division/country:us/state:va/place:rural_retreat,5169456
ocd-division/country:us/state:va/place:salem,5170000
ocd-division/country:us/state:va/place:saltville,5170096
ocd-division/country:us/state:va/place:saxis,5170576
ocd-division/country:us/state:va/place:scottsburg,5170752
ocd-division/country:us/state:va/place:scottsville,5170800
ocd-division/country:us/state:va/place:shenandoah,5171776
ocd-division/country:us/state:va/place:smithfield,5173200
ocd-division/country:us/state:va/place:south_boston,5173712
ocd-division/country:us/state:va/place:south_hill,5173904
ocd-division/country:us/state:va/place:st_charles,5169792
ocd-division/country:us/state:va/place:st_paul,5169936
ocd-division/country:us/state:va/place:stanardsville,5175008
