ocd-division/country:us/state:ky/place:jeffersontown,2140222
ocd-division/country:us/state:ky/place:jeffersonville,2140240
ocd-division/country:us/state:ky/place:jenkins,2140312
ocd-division/country:us/state:ky/place:junction_city,2141338
ocd-division/country:us/state:ky/place:kenton_vale,2142094
ocd-division/country:us/state:ky/place:kevil,2142292
ocd-division/country:us/state:ky/place:kingsley,2142598
ocd-division/country:us/state:ky/place:kuttawa,2143264
ocd-division/country:us/state:ky/place:la_center,2143336
ocd-division/country:us/state:ky/place:la_grange,2143480
ocd-division/country:us/state:ky/place:lafayette,2143444
ocd-division/country:us/state:ky/place:lakeside_park,2143606
ocd-division/country:us/state:ky/place:lakeview_heights,2143668
ocd-division/country:us/state:ky/place:lancaster,2143840
ocd-division/country:us/state:ky/place:langdon_place,2143900
ocd-division/country:us/state:ky/place:lawrenceburg,2144146
ocd-division/country:us/state:ky/place:lebanon,2144344
ocd-division/country:us/state:ky/place:lebanon_junction,2144362
ocd-division/country:us/state:ky/place:leitchfield,2144686
ocd-division/country:us/state:ky/place:lewisburg,2145064
ocd-division/country:us/state:ky/place:lewisport,2145136
ocd-division/country:us/state:ky/place:lexington,2146027
ocd-division/country:us/state:ky/place:liberty,2146072
ocd-division/country:us/state:ky/place:lincolnshire,2146540
ocd-division/country:us/state:ky/place:livermore,2147062
ocd-division/country:us/state:ky/place:livingston,2147098
ocd-division/country:us/state:ky/place:london,2147476
ocd-division/country:us/state:ky/place:loretto,2147710
ocd-division/country:us/state:ky/place:louisa,2147854
ocd-division/country:us/state:ky/place:loyall,2148288
ocd-division/country:us/state:ky/place:ludlow,2148378
ocd-division/country:us/state:ky/place:lynch,2148540
ocd-division/country:us/state:ky/place:lyndon,2148558
ocd-division/country:us/state:ky/place:lynnview,2148648
ocd-division/country:us/state:ky/place:mackville,2149206
ocd-division/country:us/state:ky/place:madisonville,2149368
ocd-division/country:us/state:ky/place:manchester,2149656
ocd-division/country:us/state:ky/place:manor_creek,2149800
ocd-division/country:us/state:ky/place:marion,2150034
ocd-division/country:us/state:ky/place:martin,2150286
ocd-division/country:us/state:ky/place:maryhill_estates,2150412
ocd-division/country:us/state:ky/place:mayfield,2150898
ocd-division/country:us/state:ky/place:maysville,2151024
ocd-division/country:us/state:ky/place:mchenry,2149098
ocd-division/country:us/state:ky/place:mckee,2149116
ocd-division/country:us/state:ky/place:meadow_vale,2151258
ocd-division/country:us/state:ky/place:meadowbrook_farm,2151193
ocd-division/country:us/state:ky/place:meadowview_estates,2151294
ocd-division/country:us/state:ky/place:melbourne,2151438
ocd-division/country:us/state:ky/place:mentor,2151564
ocd-division/country:us/state:ky/place:middlesborough,2151924
ocd-division/country:us/state:ky/place:middletown,2151978
ocd-division/country:us/state:ky/place:midway,2152140
ocd-division/country:us/state:ky/place:millersburg,2152302
ocd-division/country:us/state:ky/place:milton,2152590
ocd-division/country:us/state:ky/place:mockingbird_valley,2152842
ocd-division/country:us/state:ky/place:monterey,2153076
ocd-division/country:us/state:ky/place:monticello,2153130
ocd-division/country:us/state:ky/place:moorland,2153328
ocd-division/country:us/state:ky/place:morehead,2153418
ocd-division/country:us/state:ky/place:morganfield,2153472
ocd-division/country:us/state:ky/place:morgantown,2153490
ocd-division/country:us/state:ky/place:mortons_gap,2153616
ocd-division/country:us/state:ky/place:mount_olivet,2153976
ocd-division/country:us/state:ky/place:mount_sterling,2154084
ocd-division/country:us/state:ky/place:mount_vernon,2154174
ocd-division/country:us/state:ky/place:mount_washington,2154228
ocd-division/country:us/state:ky/place:muldraugh,2154480
ocd-division/country:us/state:ky/place:munfordville,2154570
ocd-division/country:us/state:ky/place:murray,2154642
ocd-division/country:us/state:ky/place:murray_hill,2154660
ocd-division/country:us/state:ky/place:nebo,2155092
ocd-division/country:us/state:ky/place:new_castle,2155596
ocd-division/country:us/state:ky/place:new_haven,2155758
ocd-division/country:us/state:ky/place:newport,2155884
ocd-division/country:us/state:ky/place:nicholasville,2156136
ocd-division/country:us/state:ky/place:norbourne_estates,2156550
ocd-division/country:us/state:ky/place:north_middletown,2156820
ocd-division/country:us/state:ky/place:northfield,2156730
ocd-division/country:us/state:ky/place:nortonville,2156910
ocd-division/country:us/state:ky/place:norwood,2156928
ocd-division/country:us/state:ky/place:oak_grove,2157090
ocd-division/country:us/state:ky/place:oakland,2157144
ocd-division/country:us/state:ky/place:old_brownsboro_place,2157658
ocd-division/country:us/state:ky/place:olive_hill,2157918
ocd-division/country:us/state:ky/place:orchard_grass_hills,2158200
ocd-division/country:us/state:ky/place:owensboro,2158620
ocd-division/country:us/state:ky/place:owenton,2158692
ocd-division/country:us/state:ky/place:owingsville,2158710
ocd-division/country:us/state:ky/place:paducah,2158836
ocd-division/country:us/state:ky/place:paintsville,2158962
ocd-division/country:us/state:ky/place:paris,2159196
ocd-division/country:us/state:ky/place:park_city,2159232
ocd-division/country:us/state:ky/place:park_hills,2159255
ocd-division/country:us/state:ky/place:parkway_village,2159322
ocd-division/country:us/state:ky/place:pembroke,2159934
ocd-division/country:us/state:ky/place:perryville,2160258
ocd-division/country:us/state:ky/place:pewee_valley,2160492
ocd-division/country:us/state:ky/place:pikeville,2160852
ocd-division/country:us/state:ky/place:pineville,2161248
ocd-division/country:us/state:ky/place:pioneer_village,2161356
ocd-division/country:us/state:ky/place:pippa_passes,2161374
ocd-division/country:us/state:ky/place:plantation,2161554
ocd-division/country:us/state:ky/place:pleasureville,2161788
ocd-division/country:us/state:ky/place:plum_springs,2161860
ocd-division/country:us/state:ky/place:poplar_hills,2162370
ocd-division/country:us/state:ky/place:powderly,2162652
