id,name
ocd-division/country:ke/county:ke31/ed:gilgil/ward:murindati,Murindati
ocd-division/country:ke/county:ke31/ed:kuresoi_north/ward:kamara,Kamara
ocd-division/country:ke/county:ke31/ed:kuresoi_north/ward:kiptororo,Kiptororo
ocd-division/country:ke/county:ke31/ed:kuresoi_north/ward:nyota,Nyota
ocd-division/country:ke/county:ke31/ed:kuresoi_north/ward:sirikwa,Sirikwa
ocd-division/country:ke/county:ke31/ed:kuresoi_south/ward:amalo,Amalo
ocd-division/country:ke/county:ke31/ed:kuresoi_south/ward:keringet,Keringet
ocd-division/country:ke/county:ke31/ed:kuresoi_south/ward:kiptagich,Kiptagich
ocd-division/country:ke/county:ke31/ed:kuresoi_south/ward:tinet,Tinet
ocd-division/country:ke/county:ke31/ed:molo/ward:elburgon,Elburgon
ocd-division/country:ke/county:ke31/ed:molo/ward:mariashoni,Mariashoni
ocd-division/country:ke/county:ke31/ed:molo/ward:molo,Molo
ocd-division/country:ke/county:ke31/ed:molo/ward:turi,Turi
ocd-division/country:ke/county:ke31/ed:naivasha/ward:biashara,Biashara
ocd-division/country:ke/county:ke31/ed:naivasha/ward:hells_gate,Hells Gate
ocd-division/country:ke/county:ke31/ed:naivasha/ward:lake_view,Lake View
ocd-division/country:ke/county:ke31/ed:naivasha/ward:mai_mahiu,Mai Mahiu
ocd-division/country:ke/county:ke31/ed:naivasha/ward:maiella,Maiella
ocd-division/country:ke/county:ke31/ed:naivasha/ward:naivasha_east,Naivasha East
ocd-division/country:ke/county:ke31/ed:naivasha/ward:olkaria,Olkaria
ocd-division/country:ke/county:ke31/ed:naivasha/ward:viwandani,Viwandani
ocd-division/country:ke/county:ke31/ed:nakuru_town_east/ward:biashara,Biashara
ocd-division/country:ke/county:ke31/ed:nakuru_town_east/ward:flamingo,Flamingo
ocd-division/country:ke/county:ke31/ed:nakuru_town_east/ward:kivumbini,Kivumbini
ocd-division/country:ke/county:ke31/ed:nakuru_town_east/ward:menengai,Menengai
ocd-division/country:ke/county:ke31/ed:nakuru_town_east/ward:nakuru_east,Nakuru East
ocd-division/country:ke/county:ke31/ed:nakuru_town_west/ward:barut,Barut
ocd-division/country:ke/county:ke31/ed:nakuru_town_west/ward:kapkures,Kapkures
ocd-division/country:ke/county:ke31/ed:nakuru_town_west/ward:kaptembwo,Kaptembwo
ocd-division/country:ke/county:ke31/ed:nakuru_town_west/ward:london,London
ocd-division/country:ke/county:ke31/ed:nakuru_town_west/ward:rhoda,Rhoda
ocd-division/country:ke/county:ke31/ed:nakuru_town_west/ward:shaabab,Shaabab
ocd-division/country:ke/county:ke31/ed:njoro/ward:kihingo,Kihingo
ocd-division/country:ke/county:ke31/ed:njoro/ward:lare,Lare
ocd-division/country:ke/county:ke31/ed:njoro/ward:mau_narok,Mau Narok
ocd-division/country:ke/county:ke31/ed:njoro/ward:mauche,Mauche
ocd-division/country:ke/county:ke31/ed:njoro/ward:nessuit,Nessuit
ocd-division/country:ke/county:ke31/ed:njoro/ward:njoro,Njoro
ocd-division/country:ke/county:ke31/ed:rongai/ward:menengai_west,Menengai West
ocd-division/country:ke/county:ke31/ed:rongai/ward:mosop,Mosop
ocd-division/country:ke/county:ke31/ed:rongai/ward:soin,Soin
ocd-division/country:ke/county:ke31/ed:rongai/ward:solai,Solai
ocd-division/country:ke/county:ke31/ed:rongai/ward:visoi,Visoi
ocd-division/country:ke/county:ke31/ed:subukia/ward:kabazi,Kabazi
ocd-division/country:ke/county:ke31/ed:subukia/ward:subukia,Subukia
ocd-division/country:ke/county:ke31/ed:subukia/ward:waseges,Waseges
ocd-division/country:ke/county:ke32/ed:aldai/ward:kabwareng,Kabwareng
ocd-division/country:ke/county:ke32/ed:aldai/ward:kaptumo_kaboi,Kaptumo-Kaboi
ocd-division/country:ke/county:ke32/ed:aldai/ward:kemeloi_maraba,Kemeloi-Maraba
ocd-division/country:ke/county:ke32/ed:aldai/ward:kobujoi,Kobujoi
ocd-division/country:ke/county:ke32/ed:aldai/ward:koyo_ndurio,Koyo-Ndurio
ocd-division/country:ke/county:ke32/ed:aldai/ward:terik,Terik
ocd-division/country:ke/county:ke32/ed:chesumei/ward:chemundu_kapngetuny,Chemundu-Kapng’etuny
ocd-division/country:ke/county:ke32/ed:chesumei/ward:kaptel_kamoiywo,Kaptel-Kamoiywo
ocd-division/country:ke/county:ke32/ed:chesumei/ward:kiptuya,Kiptuya
ocd-division/country:ke/county:ke32/ed:chesumei/ward:kosirai,Kosirai
ocd-division/country:ke/county:ke32/ed:chesumei/ward:lelmokwo_ngechek,Lelmokwo-Ngechek
ocd-division/country:ke/county:ke32/ed:emgwen/ward:chepkumia,Chepkumia
ocd-division/country:ke/county:ke32/ed:emgwen/ward:kapkangani,Kapkangani
ocd-division/country:ke/county:ke32/ed:emgwen/ward:kapsabet,Kapsabet
ocd-division/country:ke/county:ke32/ed:emgwen/ward:kilibwoni,Kilibwoni
ocd-division/country:ke/county:ke32/ed:mosop/ward:chepterwai,Chepterwai
ocd-division/country:ke/county:ke32/ed:mosop/ward:kabisaga,Kabisaga
ocd-division/country:ke/county:ke32/ed:mosop/ward:kabiyet,Kabiyet
ocd-division/country:ke/county:ke32/ed:mosop/ward:kipkaren,Kipkaren
ocd-division/country:ke/county:ke32/ed:mosop/ward:kurgung_surungai,Kurgung-Surungai
ocd-division/country:ke/county:ke32/ed:mosop/ward:ndalat,Ndalat
ocd-division/country:ke/county:ke32/ed:mosop/ward:sangalo_kebulonik,Sangalo-Kebulonik
ocd-division/country:ke/county:ke32/ed:nandi_hills/ward:chepkunyuk,Chepkunyuk
ocd-division/country:ke/county:ke32/ed:nandi_hills/ward:kapchorua,Kapchorua
ocd-division/country:ke/county:ke32/ed:nandi_hills/ward:nandi_hills,Nandi Hills
ocd-division/country:ke/county:ke32/ed:nandi_hills/ward:ollessos,Ol’lessos
ocd-division/country:ke/county:ke32/ed:tinderet/ward:chemelil_chemase,Chemelil-Chemase
ocd-division/country:ke/county:ke32/ed:tinderet/ward:kapsimotwo,Kapsimotwo
ocd-division/country:ke/county:ke32/ed:tinderet/ward:songhor_soba,Songhor-Soba
ocd-division/country:ke/county:ke32/ed:tinderet/ward:tindiret,Tindiret
ocd-division/country:ke/county:ke33/ed:emurua_dikirr/ward:ilkerin,Ilkerin
ocd-division/country:ke/county:ke33/ed:emurua_dikirr/ward:kapsasian,Kapsasian
ocd-division/country:ke/county:ke33/ed:emurua_dikirr/ward:mogondo,Mogondo
ocd-division/country:ke/county:ke33/ed:emurua_dikirr/ward:ololmasani,Ololmasani
ocd-division/country:ke/county:ke33/ed:kilgoris/ward:angata_barikoi,Angata Barikoi
ocd-division/country:ke/county:ke33/ed:kilgoris/ward:keyian,Keyian
ocd-division/country:ke/county:ke33/ed:kilgoris/ward:kilgoris_central,Kilgoris Central
ocd-division/country:ke/county:ke33/ed:kilgoris/ward:kimintet,Kimintet
ocd-division/country:ke/county:ke33/ed:kilgoris/ward:lolgorian,Lolgorian
ocd-division/country:ke/county:ke33/ed:kilgoris/ward:shankoe,Shankoe
ocd-division/country:ke/county:ke33/ed:narok_east/ward:ildamat,Ildamat
ocd-division/country:ke/county:ke33/ed:narok_east/ward:keekonyokie,Keekonyokie
ocd-division/country:ke/county:ke33/ed:narok_east/ward:mosiro,Mosiro
ocd-division/country:ke/county:ke33/ed:narok_east/ward:suswa,Suswa
ocd-division/country:ke/county:ke33/ed:narok_north/ward:melili,Melili
ocd-division/country:ke/county:ke33/ed:narok_north/ward:narok_town,Narok Town
ocd-division/country:ke/county:ke33/ed:narok_north/ward:nkareta,Nkareta
ocd-division/country:ke/county:ke33/ed:narok_north/ward:olokurto,Olokurto
ocd-division/country:ke/county:ke33/ed:narok_north/ward:olorropil,Olorropil
ocd-division/country:ke/county:ke33/ed:narok_north/ward:olpusimoru,Olpusimoru
ocd-division/country:ke/county:ke33/ed:narok_south/ward:loita,Loita
ocd-division/country:ke/county:ke33/ed:narok_south/ward:majimoto_naroosura,Majimoto-Naroosura
ocd-division/country:ke/county:ke33/ed:narok_south/ward:melelo,Melelo
ocd-division/country:ke/county:ke33/ed:narok_south/ward:ololulunga,Ololulung’a
ocd-division/country:ke/county:ke33/ed:narok_south/ward:sagamian,Sagamian
ocd-division/country:ke/county:ke33/ed:narok_south/ward:sogoo,Sogoo
ocd-division/country:ke/county:ke33/ed:narok_west/ward:ilmotiok,Ilmotiok
ocd-division/country:ke/county:ke33/ed:narok_west/ward:mara,Mara
ocd-division/country:ke/county:ke33/ed:narok_west/ward:naikarra,Naikarra
ocd-division/country:ke/county:ke33/ed:narok_west/ward:siana,Siana
ocd-division/country:ke/county:ke34/ed:borabu/ward:esise,Esise
ocd-division/country:ke/county:ke34/ed:borabu/ward:kiabonyoru,Kiabonyoru
ocd-division/country:ke/county:ke34/ed:borabu/ward:mekenene,Mekenene
ocd-division/country:ke/county:ke34/ed:borabu/ward:nyansiongo,Nyansiongo
ocd-division/country:ke/county:ke34/ed:kitutu_masaba/ward:gachuba,Gachuba
ocd-division/country:ke/county:ke34/ed:kitutu_masaba/ward:gesima,Gesima
ocd-division/country:ke/county:ke34/ed:kitutu_masaba/ward:kemera,Kemera
ocd-division/country:ke/county:ke34/ed:kitutu_masaba/ward:magombo,Magombo
ocd-division/country:ke/county:ke34/ed:kitutu_masaba/ward:manga,Manga
ocd-division/country:ke/county:ke34/ed:kitutu_masaba/ward:rigoma,Rigoma
ocd-division/country:ke/county:ke34/ed:north_mugirango/ward:bokeira,Bokeira
ocd-division/country:ke/county:ke34/ed:north_mugirango/ward:bomwagamo,Bomwagamo
ocd-division/country:ke/county:ke34/ed:north_mugirango/ward:ekerenyo,Ekerenyo
ocd-division/country:ke/county:ke34/ed:north_mugirango/ward:itibo,Itibo
ocd-division/country:ke/county:ke34/ed:north_mugirango/ward:magwagwa,Magwagwa
ocd-division/country:ke/county:ke34/ed:west_mugirango/ward:bogichora,Bogichora
ocd-division/country:ke/county:ke34/ed:west_mugirango/ward:bonyamatuta,Bonyamatuta
ocd-division/country:ke/county:ke34/ed:west_mugirango/ward:bosamaro,Bosamaro
ocd-division/country:ke/county:ke34/ed:west_mugirango/ward:nyamaiya,Nyamaiya
ocd-division/country:ke/county:ke34/ed:west_mugirango/ward:township,Township
ocd-division/country:ke/county:ke35/ed:kinangop/ward:engineer,Engineer
ocd-division/country:ke/county:ke35/ed:kinangop/ward:gathara,Gathara
ocd-division/country:ke/county:ke35/ed:kinangop/ward:githabai,Githabai
ocd-division/country:ke/county:ke35/ed:kinangop/ward:magumu,Magumu
ocd-division/country:ke/county:ke35/ed:kinangop/ward:murungaru,Murungaru
ocd-division/country:ke/county:ke35/ed:kinangop/ward:njabini_kiburu,Njabini-Kiburu
ocd-division/country:ke/county:ke35/ed:kinangop/ward:north_kinangop,North Kinangop
ocd-division/country:ke/county:ke35/ed:kinangop/ward:nyakio,Nyakio
ocd-division/country:ke/county:ke35/ed:kipipiri/ward:geta,Geta
ocd-division/country:ke/county:ke35/ed:kipipiri/ward:githioro,Githioro
ocd-division/country:ke/county:ke35/ed:kipipiri/ward:kipipiri,Kipipiri
ocd-division/country:ke/county:ke35/ed:kipipiri/ward:wanjohi,Wanjohi
ocd-division/country:ke/county:ke35/ed:ndaragwa/ward:central,Central
ocd-division/country:ke/county:ke35/ed:ndaragwa/ward:kiriita,Kiriita
ocd-division/country:ke/county:ke35/ed:ndaragwa/ward:leshau_pondo,Leshau-Pondo
ocd-division/country:ke/county:ke35/ed:ndaragwa/ward:shamata,Shamata
ocd-division/country:ke/county:ke35/ed:ol_jorok/ward:charagita,Charagita
ocd-division/country:ke/county:ke35/ed:ol_jorok/ward:gathanji,Gathanji
ocd-division/country:ke/county:ke35/ed:ol_jorok/ward:gatimu,Gatimu
ocd-division/country:ke/county:ke35/ed:ol_jorok/ward:weru,Weru
ocd-division/country:ke/county:ke35/ed:ol_kalou/ward:kaimbaga,Kaimbaga
ocd-division/country:ke/county:ke35/ed:ol_kalou/ward:kanjuiri_range,Kanjuiri Range
ocd-division/country:ke/county:ke35/ed:ol_kalou/ward:karau,Karau
ocd-division/country:ke/county:ke35/ed:ol_kalou/ward:mirangine,Mirangine
ocd-division/country:ke/county:ke35/ed:ol_kalou/ward:rurii,Rurii
ocd-division/country:ke/county:ke36/ed:kieni/ward:gakawa,Gakawa
ocd-division/country:ke/county:ke36/ed:kieni/ward:gatarakwa,Gatarakwa
ocd-division/country:ke/county:ke36/ed:kieni/ward:kabaru,Kabaru
ocd-division/country:ke/county:ke36/ed:kieni/ward:mugunda,Mugunda
ocd-division/country:ke/county:ke36/ed:kieni/ward:mweiga,Mweiga
ocd-division/country:ke/county:ke36/ed:kieni/ward:mwiyogo_endarasha,Mwiyogo-Endarasha
ocd-division/country:ke/county:ke36/ed:kieni/ward:naromoru_kiamathaga,Naromoru Kiamathaga
ocd-division/country:ke/county:ke36/ed:kieni/ward:thegu_river,Thegu River
ocd-division/country:ke/county:ke36/ed:mathira/ward:iriaini,Iriaini
ocd-division/country:ke/county:ke36/ed:mathira/ward:karatina_town,Karatina Town
ocd-division/country:ke/county:ke36/ed:mathira/ward:kirimukuyu,Kirimukuyu
ocd-division/country:ke/county:ke36/ed:mathira/ward:konyu,Konyu
ocd-division/country:ke/county:ke36/ed:mathira/ward:magutu,Magutu
ocd-division/country:ke/county:ke36/ed:mathira/ward:ruguru,Ruguru
ocd-division/country:ke/county:ke36/ed:mukurweini/ward:gikondi,Gikondi
ocd-division/country:ke/county:ke36/ed:mukurweini/ward:mukurwe_ini_central,Mukurwe-Ini Central
ocd-division/country:ke/county:ke36/ed:mukurweini/ward:mukurwe_ini_west,Mukurwe-Ini West
ocd-division/country:ke/county:ke36/ed:mukurweini/ward:rugi,Rugi
ocd-division/country:ke/county:ke36/ed:nyeri_town/ward:gatitu_muruguru,Gatitu-Muruguru
ocd-division/country:ke/county:ke36/ed:nyeri_town/ward:kamakwa_mukaro,Kamakwa-Mukaro
ocd-division/country:ke/county:ke36/ed:nyeri_town/ward:kiganjo_mathari,Kiganjo-Mathari
ocd-division/country:ke/county:ke36/ed:nyeri_town/ward:ruingu,Ruing’u
ocd-division/country:ke/county:ke36/ed:nyeri_town/ward:rware,Rware
ocd-division/country:ke/county:ke36/ed:othaya/ward:chinga,Chinga
ocd-division/country:ke/county:ke36/ed:othaya/ward:iria_ini,Iria-Ini
ocd-division/country:ke/county:ke36/ed:othaya/ward:karima,Karima
ocd-division/country:ke/county:ke36/ed:othaya/ward:mahiga,Mahiga
ocd-division/country:ke/county:ke36/ed:tetu/ward:aguthi_gaaki,Aguthi-Gaaki
ocd-division/country:ke/county:ke36/ed:tetu/ward:dedan_kimanthi,Dedan Kimanthi
ocd-division/country:ke/county:ke36/ed:tetu/ward:wamagana,Wamagana
ocd-division/country:ke/county:ke37/ed:samburu_east/ward:wamba_east,Wamba East
ocd-division/country:ke/county:ke37/ed:samburu_east/ward:wamba_north,Wamba North
ocd-division/country:ke/county:ke37/ed:samburu_east/ward:wamba_west,Wamba West
ocd-division/country:ke/county:ke37/ed:samburu_east/ward:waso,Waso
ocd-division/country:ke/county:ke37/ed:samburu_north/ward:angata_nanyokie,Angata Nanyokie
ocd-division/country:ke/county:ke37/ed:samburu_north/ward:baawa,Baawa
ocd-division/country:ke/county:ke37/ed:samburu_north/ward:el_barta,El-Barta
ocd-division/country:ke/county:ke37/ed:samburu_north/ward:nachola,Nachola
ocd-division/country:ke/county:ke37/ed:samburu_north/ward:ndoto,Ndoto
ocd-division/country:ke/county:ke37/ed:samburu_north/ward:nyiro,Nyiro
ocd-division/country:ke/county:ke37/ed:samburu_west/ward:lodokejek,Lodokejek
ocd-division/country:ke/county:ke37/ed:samburu_west/ward:loosuk,Loosuk
ocd-division/country:ke/county:ke37/ed:samburu_west/ward:maralal,Maralal
ocd-division/country:ke/county:ke37/ed:samburu_west/ward:poro,Poro
ocd-division/country:ke/county:ke37/ed:samburu_west/ward:suguta_marmar,Suguta Marmar
ocd-division/country:ke/county:ke38/ed:alego_usonga/ward:central_alego,Central Alego
ocd-division/country:ke/county:ke38/ed:alego_usonga/ward:north_alego,North Alego
ocd-division/country:ke/county:ke38/ed:alego_usonga/ward:siaya_township,Siaya Township
ocd-division/country:ke/county:ke38/ed:alego_usonga/ward:south_east_alego,South East Alego
ocd-division/country:ke/county:ke38/ed:alego_usonga/ward:usonga,Usonga
ocd-division/country:ke/county:ke38/ed:alego_usonga/ward:west_alego,West Alego
ocd-division/country:ke/county:ke38/ed:bondo/ward:central_sakwa,Central Sakwa
ocd-division/country:ke/county:ke38/ed:bondo/ward:north_sakwa,North Sakwa
ocd-division/country:ke/county:ke38/ed:bondo/ward:south_sakwa,South Sakwa
ocd-division/country:ke/county:ke38/ed:bondo/ward:west_sakwa,West Sakwa
ocd-division/country:ke/county:ke38/ed:bondo/ward:west_yimbo,West Yimbo
ocd-division/country:ke/county:ke38/ed:bondo/ward:yimbo_east,Yimbo East
ocd-division/country:ke/county:ke38/ed:gem/ward:central_gem,Central Gem
ocd-division/country:ke/county:ke38/ed:gem/ward:east_gem,East Gem
ocd-division/country:ke/county:ke38/ed:gem/ward:north_gem,North Gem
ocd-division/country:ke/county:ke38/ed:gem/ward:south_gem,South Gem
ocd-division/country:ke/county:ke38/ed:gem/ward:west_gem,West Gem
ocd-division/country:ke/county:ke38/ed:gem/ward:yala_township,Yala Township
ocd-division/country:ke/county:ke38/ed:rarieda/ward:east_asembo,East Asembo
ocd-division/country:ke/county:ke38/ed:rarieda/ward:north_uyoma,North Uyoma
ocd-division/country:ke/county:ke38/ed:rarieda/ward:south_uyoma,South Uyoma
ocd-division/country:ke/county:ke38/ed:rarieda/ward:west_asembo,West Asembo
ocd-division/country:ke/county:ke38/ed:rarieda/ward:west_uyoma,West Uyoma
ocd-division/country:ke/county:ke38/ed:ugenya/ward:east_ugenya,East Ugenya
ocd-division/country:ke/county:ke38/ed:ugenya/ward:north_ugenya,North Ugenya
ocd-division/country:ke/county:ke38/ed:ugenya/ward:ukwala,Ukwala
ocd-division/country:ke/county:ke38/ed:ugenya/ward:west_ugenya,West Ugenya
ocd-division/country:ke/county:ke38/ed:ugunja/ward:sidindi,Sidindi
ocd-division/country:ke/county:ke38/ed:ugunja/ward:sigomere,Sigomere
ocd-division/country:ke/county:ke38/ed:ugunja/ward:ugunja,Ugunja
ocd-division/country:ke/county:ke39/ed:mwatate/ward:bura,Bura
ocd-division/country:ke/county:ke39/ed:mwatate/ward:chawia,Chawia
ocd-division/country:ke/county:ke39/ed:mwatate/ward:mwatate,Mwatate
ocd-division/country:ke/county:ke39/ed:mwatate/ward:ronge,Rong’e
ocd-division/country:ke/county:ke39/ed:mwatate/ward:wusi_kishamba,Wusi-Kishamba
ocd-division/country:ke/county:ke39/ed:taveta/ward:bomani,Bomani
ocd-division/country:ke/county:ke39/ed:taveta/ward:chala,Chala
ocd-division/country:ke/county:ke39/ed:taveta/ward:mahoo,Mahoo
ocd-division/country:ke/county:ke39/ed:taveta/ward:mata,Mata
ocd-division/country:ke/county:ke39/ed:taveta/ward:mboghoni,Mboghoni
ocd-division/country:ke/county:ke39/ed:voi/ward:kaloleni,Kaloleni
ocd-division/country:ke/county:ke39/ed:voi/ward:kasigau,Kasigau
ocd-division/country:ke/county:ke39/ed:voi/ward:marungu,Marungu
ocd-division/country:ke/county:ke39/ed:voi/ward:mbololo,Mbololo
ocd-division/country:ke/county:ke39/ed:voi/ward:ngolia,Ngolia
ocd-division/country:ke/county:ke39/ed:voi/ward:sagalla,Sagalla
ocd-division/country:ke/county:ke39/ed:wundanyi/ward:mwanda_mgange,Mwanda-Mgange
ocd-division/country:ke/county:ke39/ed:wundanyi/ward:werugha,Werugha
ocd-division/country:ke/county:ke39/ed:wundanyi/ward:wumingu_kishushe,Wumingu-Kishushe
ocd-division/country:ke/county:ke39/ed:wundanyi/ward:wundanyi_mbale,Wundanyi-Mbale
ocd-division/country:ke/county:ke40/ed:bura/ward:bangale,Bangale
ocd-division/country:ke/county:ke40/ed:bura/ward:chewele,Chewele
ocd-division/country:ke/county:ke40/ed:bura/ward:hirimani,Hirimani
ocd-division/country:ke/county:ke40/ed:bura/ward:madogo,Madogo
ocd-division/country:ke/county:ke40/ed:bura/ward:sala,Sala
ocd-division/country:ke/county:ke40/ed:galole/ward:chewani,Chewani
ocd-division/country:ke/county:ke40/ed:galole/ward:kinakomba,Kinakomba
ocd-division/country:ke/county:ke40/ed:galole/ward:mikinduni,Mikinduni
ocd-division/country:ke/county:ke40/ed:galole/ward:wayu,Wayu
ocd-division/country:ke/county:ke40/ed:garsen/ward:garsen_central,Garsen Central
ocd-division/country:ke/county:ke40/ed:garsen/ward:garsen_north,Garsen North
ocd-division/country:ke/county:ke40/ed:garsen/ward:garsen_south,Garsen South
ocd-division/country:ke/county:ke40/ed:garsen/ward:garsen_west,Garsen West
ocd-division/country:ke/county:ke40/ed:garsen/ward:kipini_east,Kipini East
ocd-division/country:ke/county:ke40/ed:garsen/ward:kipini_west,Kipini West
ocd-division/country:ke/county:ke41/ed:chuka_igambangombe/ward:igambangombe,Igambang’ombe
ocd-division/country:ke/county:ke41/ed:chuka_igambangombe/ward:karingani,Karingani
ocd-division/country:ke/county:ke41/ed:chuka_igambangombe/ward:magumoni,Magumoni
ocd-division/country:ke/county:ke41/ed:chuka_igambangombe/ward:mariani,Mariani
ocd-division/country:ke/county:ke41/ed:chuka_igambangombe/ward:mugwe,Mugwe
ocd-division/country:ke/county:ke41/ed:maara/ward:chogoria,Chogoria
ocd-division/country:ke/county:ke41/ed:maara/ward:ganga,Ganga
ocd-division/country:ke/county:ke41/ed:maara/ward:mitheru,Mitheru
ocd-division/country:ke/county:ke41/ed:maara/ward:muthambi,Muthambi
ocd-division/country:ke/county:ke41/ed:maara/ward:mwimbi,Mwimbi
ocd-division/country:ke/county:ke41/ed:tharaka/ward:chiakariga,Chiakariga
ocd-division/country:ke/county:ke41/ed:tharaka/ward:gatunga,Gatunga
ocd-division/country:ke/county:ke41/ed:tharaka/ward:marimanti,Marimanti
ocd-division/country:ke/county:ke41/ed:tharaka/ward:mukothima,Mukothima
ocd-division/country:ke/county:ke41/ed:tharaka/ward:nkondi,Nkondi
ocd-division/country:ke/county:ke42/ed:cherangany/ward:chepsiro_kiptoror,Chepsiro-Kiptoror
ocd-division/country:ke/county:ke42/ed:cherangany/ward:cherangany_suwerwa,Cherangany-Suwerwa
ocd-division/country:ke/county:ke42/ed:cherangany/ward:kaplamai,Kaplamai
ocd-division/country:ke/county:ke42/ed:cherangany/ward:makutano,Makutano
ocd-division/country:ke/county:ke42/ed:cherangany/ward:motosiet,Motosiet
ocd-division/country:ke/county:ke42/ed:cherangany/ward:sinyerere,Sinyerere
ocd-division/country:ke/county:ke42/ed:cherangany/ward:sitatunga,Sitatunga
ocd-division/country:ke/county:ke42/ed:endebess/ward:chepchoina,Chepchoina
ocd-division/country:ke/county:ke42/ed:endebess/ward:endebess,Endebess
ocd-division/country:ke/county:ke42/ed:endebess/ward:matumbei,Matumbei
ocd-division/country:ke/county:ke42/ed:kiminini/ward:hospital,Hospital
ocd-division/country:ke/county:ke42/ed:kiminini/ward:kiminini,Kiminini
ocd-division/country:ke/county:ke42/ed:kiminini/ward:nabiswa,Nabiswa
ocd-division/country:ke/county:ke42/ed:kiminini/ward:sikhendu,Sikhendu
ocd-division/country:ke/county:ke42/ed:kiminini/ward:sirende,Sirende
ocd-division/country:ke/county:ke42/ed:kiminini/ward:waitaluk,Waitaluk
ocd-division/country:ke/county:ke42/ed:kwanza/ward:bidii,Bidii
ocd-division/country:ke/county:ke42/ed:kwanza/ward:kapomboi,Kapomboi
ocd-division/country:ke/county:ke42/ed:kwanza/ward:keiyo,Keiyo
ocd-division/country:ke/county:ke42/ed:kwanza/ward:kwanza,Kwanza
ocd-division/country:ke/county:ke42/ed:saboti/ward:kinyoro,Kinyoro
ocd-division/country:ke/county:ke42/ed:saboti/ward:machewa,Machewa
ocd-division/country:ke/county:ke42/ed:saboti/ward:matisi,Matisi
ocd-division/country:ke/county:ke42/ed:saboti/ward:saboti,Saboti
ocd-division/country:ke/county:ke42/ed:saboti/ward:tuwani,Tuwani
ocd-division/country:ke/county:ke43/ed:loima/ward:kotaruk_lobei,Kotaruk-Lobei
ocd-division/country:ke/county:ke43/ed:loima/ward:loima,Loima
ocd-division/country:ke/county:ke43/ed:loima/ward:lokiriama_lorengippi,Lokiriama-Lorengippi
ocd-division/country:ke/county:ke43/ed:loima/ward:turkwel,Turkwel
ocd-division/country:ke/county:ke43/ed:turkana_central/ward:kalokol,Kalokol
ocd-division/country:ke/county:ke43/ed:turkana_central/ward:kanamkemer,Kanamkemer
ocd-division/country:ke/county:ke43/ed:turkana_central/ward:kangatotha,Kangatotha
ocd-division/country:ke/county:ke43/ed:turkana_central/ward:kerio_delta,Kerio Delta
ocd-division/country:ke/county:ke43/ed:turkana_central/ward:lodwar_township,Lodwar Township
ocd-division/country:ke/county:ke43/ed:turkana_east/ward:kapedo_napeitom,Kapedo-Napeitom
ocd-division/country:ke/county:ke43/ed:turkana_east/ward:katilia,Katilia
ocd-division/country:ke/county:ke43/ed:turkana_east/ward:lokori_kochodin,Lokori-Kochodin
ocd-division/country:ke/county:ke43/ed:turkana_north/ward:kaaleng_kaikor,Kaaleng-Kaikor
ocd-division/country:ke/county:ke43/ed:turkana_north/ward:kaeris,Kaeris
ocd-division/country:ke/county:ke43/ed:turkana_north/ward:kibish,Kibish
ocd-division/country:ke/county:ke43/ed:turkana_north/ward:lake_zone,Lake Zone
ocd-division/country:ke/county:ke43/ed:turkana_north/ward:lapur,Lapur
ocd-division/country:ke/county:ke43/ed:turkana_north/ward:nakalale,Nakalale
ocd-division/country:ke/county:ke43/ed:turkana_south/ward:kalapata,Kalapata
ocd-division/country:ke/county:ke43/ed:turkana_south/ward:kaputir,Kaputir
ocd-division/country:ke/county:ke43/ed:turkana_south/ward:katilu,Katilu
ocd-division/country:ke/county:ke43/ed:turkana_south/ward:lobokat,Lobokat
ocd-division/country:ke/county:ke43/ed:turkana_south/ward:lokichar,Lokichar
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:kakuma,Kakuma
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:kalobeyei,Kalobeyei
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:letea,Letea
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:lokichoggio,Lokichoggio
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:lopur,Lopur
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:nanaam,Nanaam
ocd-division/country:ke/county:ke43/ed:turkana_west/ward:songot,Songot
ocd-division/country:ke/county:ke44/ed:ainabkoi/ward:ainabkoi_olare,Ainabkoi-Olare
ocd-division/country:ke/county:ke44/ed:ainabkoi/ward:kapsoya,Kapsoya
ocd-division/country:ke/county:ke44/ed:ainabkoi/ward:kaptagat,Kaptagat
ocd-division/country:ke/county:ke44/ed:kapseret/ward:kipkenyo,Kipkenyo
ocd-division/country:ke/county:ke44/ed:kapseret/ward:langas,Langas
ocd-division/country:ke/county:ke44/ed:kapseret/ward:megun,Megun
ocd-division/country:ke/county:ke44/ed:kapseret/ward:ngeria,Ngeria
ocd-division/country:ke/county:ke44/ed:kapseret/ward:simat_kapseret,Simat-Kapseret
ocd-division/country:ke/county:ke44/ed:kesses/ward:cheptiret_kipchamo,Cheptiret-Kipchamo
ocd-division/country:ke/county:ke44/ed:kesses/ward:racecourse,Racecourse
ocd-division/country:ke/county:ke44/ed:kesses/ward:tarakwa,Tarakwa
ocd-division/country:ke/county:ke44/ed:kesses/ward:tulwet_chuiyat,Tulwet-Chuiyat
