ocd-division/country:us/state:ny/place:brookhaven,Brookhaven town
ocd-division/country:us/state:ny/place:brookville,Brookville village
ocd-division/country:us/state:ny/place:broome,Broome town
ocd-division/country:us/state:ny/place:brownville_town,Brownville town
ocd-division/country:us/state:ny/place:brownville_village,Brownville village
ocd-division/country:us/state:ny/place:brunswick,Brunswick town
ocd-division/country:us/state:ny/place:brushton,Brushton village
ocd-division/country:us/state:ny/place:brutus,Brutus town
ocd-division/country:us/state:ny/place:buchanan,Buchanan village
ocd-division/country:us/state:ny/place:buffalo,Buffalo city
ocd-division/country:us/state:ny/place:burdett,Burdett village
ocd-division/country:us/state:ny/place:burke_town,Burke town
ocd-division/country:us/state:ny/place:burke_village,Burke village
ocd-division/country:us/state:ny/place:burlington,Burlington town
ocd-division/country:us/state:ny/place:burns,Burns town
ocd-division/country:us/state:ny/place:busti,Busti town
ocd-division/country:us/state:ny/place:butler,Butler town
ocd-division/country:us/state:ny/place:butternuts,Butternuts town
ocd-division/country:us/state:ny/place:byron,Byron town
ocd-division/country:us/state:ny/place:cairo,Cairo town
ocd-division/country:us/state:ny/place:caledonia_town,Caledonia town
ocd-division/country:us/state:ny/place:caledonia_village,Caledonia village
ocd-division/country:us/state:ny/place:callicoon,Callicoon town
ocd-division/country:us/state:ny/place:cambria,Cambria town
ocd-division/country:us/state:ny/place:cambridge_town,Cambridge town
ocd-division/country:us/state:ny/place:cambridge_village,Cambridge village
ocd-division/country:us/state:ny/place:camden_town,Camden town
ocd-division/country:us/state:ny/place:camden_village,Camden village
ocd-division/country:us/state:ny/place:cameron,Cameron town
ocd-division/country:us/state:ny/place:camillus_town,Camillus town
ocd-division/country:us/state:ny/place:camillus_village,Camillus village
ocd-division/country:us/state:ny/place:campbell,Campbell town
ocd-division/country:us/state:ny/place:canaan,Canaan town
ocd-division/country:us/state:ny/place:canadice,Canadice town
ocd-division/country:us/state:ny/place:canajoharie_town,Canajoharie town
ocd-division/country:us/state:ny/place:canajoharie_village,Canajoharie village
ocd-division/country:us/state:ny/place:canandaigua_city,Canandaigua city
ocd-division/country:us/state:ny/place:canandaigua_town,Canandaigua town
ocd-division/country:us/state:ny/place:canaseraga,Canaseraga village
ocd-division/country:us/state:ny/place:canastota,Canastota village
ocd-division/country:us/state:ny/place:candor_town,Candor town
ocd-division/country:us/state:ny/place:candor_village,Candor village
ocd-division/country:us/state:ny/place:caneadea,Caneadea town
ocd-division/country:us/state:ny/place:canisteo_town,Canisteo town
ocd-division/country:us/state:ny/place:canisteo_village,Canisteo village
ocd-division/country:us/state:ny/place:canton_town,Canton town
ocd-division/country:us/state:ny/place:canton_village,Canton village
ocd-division/country:us/state:ny/place:cape_vincent_town,Cape Vincent town
ocd-division/country:us/state:ny/place:cape_vincent_village,Cape Vincent village
ocd-division/country:us/state:ny/place:carlisle,Carlisle town
ocd-division/country:us/state:ny/place:carlton,Carlton town
ocd-division/country:us/state:ny/place:carmel,Carmel town
ocd-division/country:us/state:ny/place:caroga,Caroga town
ocd-division/country:us/state:ny/place:caroline,Caroline town
ocd-division/country:us/state:ny/place:carroll,Carroll town
ocd-division/country:us/state:ny/place:carrollton,Carrollton town
ocd-division/country:us/state:ny/place:carthage,Carthage village
ocd-division/country:us/state:ny/place:cassadaga,Cassadaga village
ocd-division/country:us/state:ny/place:castile_town,Castile town
ocd-division/country:us/state:ny/place:castile_village,Castile village
ocd-division/country:us/state:ny/place:castleton-on-hudson,Castleton-on-Hudson village
ocd-division/country:us/state:ny/place:castorland,Castorland village
ocd-division/country:us/state:ny/place:catharine,Catharine town
ocd-division/country:us/state:ny/place:catlin,Catlin town
ocd-division/country:us/state:ny/place:cato_town,Cato town
ocd-division/country:us/state:ny/place:cato_village,Cato village
ocd-division/country:us/state:ny/place:caton,Caton town
ocd-division/country:us/state:ny/place:catskill_town,Catskill town
ocd-division/country:us/state:ny/place:catskill_village,Catskill village
ocd-division/country:us/state:ny/place:cattaraugus,Cattaraugus village
ocd-division/country:us/state:ny/place:cayuga,Cayuga village
ocd-division/country:us/state:ny/place:cayuga_heights,Cayuga Heights village
ocd-division/country:us/state:ny/place:cayuta,Cayuta town
ocd-division/country:us/state:ny/place:cazenovia_town,Cazenovia town
ocd-division/country:us/state:ny/place:cazenovia_village,Cazenovia village
ocd-division/country:us/state:ny/place:cedarhurst,Cedarhurst village
ocd-division/country:us/state:ny/place:celoron,Celoron village
