ocd-division/country:us/state:or/county:washington/school_district:banks_sd_13,banks sd 13
ocd-division/country:us/state:or/county:washington/school_district:beaverton_sd_48j,beaverton sd 48j
ocd-division/country:us/state:or/county:washington/school_district:forest_grove_sd_15,forest grove sd 15
ocd-division/country:us/state:or/county:washington/school_district:gaston_sd_511j,gaston sd 511j
ocd-division/country:us/state:or/county:washington/school_district:hillsboro_sd_1j,hillsboro sd 1j
ocd-division/country:us/state:or/county:washington/school_district:northwest_regional_esd,northwest regional esd
ocd-division/country:us/state:or/county:washington/school_district:sherwood_sd_88j,sherwood sd 88j
ocd-division/country:us/state:or/county:washington/school_district:tigard-tualatin_sd_23j,tigard-tualatin sd 23j
ocd-division/country:us/state:or/county:wheeler/school_district:fossil_sd_21j,fossil sd 21j
ocd-division/country:us/state:or/county:wheeler/school_district:mitchell_sd_55,mitchell sd 55
ocd-division/country:us/state:or/county:wheeler/school_district:spray_sd_1,spray sd 1
ocd-division/country:us/state:or/county:yamhill/school_district:amity_sd_4j,amity sd 4j
ocd-division/country:us/state:or/county:yamhill/school_district:dayton_sd_8,dayton sd 8
ocd-division/country:us/state:or/county:yamhill/school_district:mcminnville_sd_40,mcminnville sd 40
ocd-division/country:us/state:or/county:yamhill/school_district:newberg_sd_29j,newberg sd 29j
ocd-division/country:us/state:or/county:yamhill/school_district:sheridan_sd_48j,sheridan sd 48j
ocd-division/country:us/state:or/county:yamhill/school_district:yamhill_carlton_sd_1,yamhill carlton sd 1
