ocd-division/country:us/state:az/county:maricopa/school_district:challenger_basic_school_inc,challenger basic school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:champie_elementary_district,champie elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:chandler_preparatory_academy,chandler preparatory academy
ocd-division/country:us/state:az/county:maricopa/school_district:chandler_unified_district,chandler unified district
ocd-division/country:us/state:az/county:maricopa/school_district:choice_academies_inc,choice academies  inc
ocd-division/country:us/state:az/county:maricopa/school_district:choice_education_and_development_corp._-_sequoia_school_for_th,choice education & development corp. - sequoia school for th
ocd-division/country:us/state:az/county:maricopa/school_district:choice_education_and_development_corporation_-_learning_cros,choice education and development corporation - learning cros
ocd-division/country:us/state:az/county:maricopa/school_district:choice_education_and_development_corporation_-_sequoia_charter_school,choice education and development corporation - sequoia charter school
ocd-division/country:us/state:az/county:maricopa/school_district:choice_education_and_development_corporation_dba_arizona_con,choice education and development corporation dba arizona con
ocd-division/country:us/state:az/county:maricopa/school_district:cholla_academy,cholla academy
ocd-division/country:us/state:az/county:maricopa/school_district:christopher_verde_school_district,christopher verde school district
ocd-division/country:us/state:az/county:maricopa/school_district:concordia_charter_school_inc,concordia charter school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:cornerstone_charter_school_inc,cornerstone charter school inc
ocd-division/country:us/state:az/county:maricopa/school_district:cortez_park_charter_middle_school_inc,cortez park charter middle school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:country_gardens_educational_services_llc,country gardens educational services  llc
ocd-division/country:us/state:az/county:maricopa/school_district:creighton_elementary_district,creighton elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:crown_charter_school_inc,crown charter school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:daisy_education_corporation_dba_sonoran_science_academy,daisy education corporation dba sonoran science academy
ocd-division/country:us/state:az/county:maricopa/school_district:daisy_education_corporation_dba_sonoran_science_academy_-_ah,daisy education corporation dba sonoran science academy - ah
ocd-division/country:us/state:az/county:maricopa/school_district:daisy_education_corporation_dba_sonoran_science_academy_-_ph,daisy education corporation dba sonoran science academy - ph
ocd-division/country:us/state:az/county:maricopa/school_district:dcs_partner_inc_dba_destiny_community_school.,dcs partner  inc dba destiny community school.
ocd-division/country:us/state:az/county:maricopa/school_district:deer_valley_charter_schools_inc,deer valley charter schools  inc
ocd-division/country:us/state:az/county:maricopa/school_district:deer_valley_unified_district,deer valley unified district
ocd-division/country:us/state:az/county:maricopa/school_district:dysart_unified_district,dysart unified district
ocd-division/country:us/state:az/county:maricopa/school_district:e-cademie_a_charter_school,e-cademie  a charter school
ocd-division/country:us/state:az/county:maricopa/school_district:e-institute_charter_schools_inc,e-institute charter schools  inc
ocd-division/country:us/state:az/county:maricopa/school_district:east_mesa_charter_elementary_school_inc,east mesa charter elementary school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:east_valley_academy,east valley academy
ocd-division/country:us/state:az/county:maricopa/school_district:east_valley_institute_of_technology,east valley institute of technology
ocd-division/country:us/state:az/county:maricopa/school_district:edkey_inc_-_pathfinder_academy,edkey  inc - pathfinder academy
ocd-division/country:us/state:az/county:maricopa/school_district:edkey_inc_-_redwood_academy,edkey  inc - redwood academy
ocd-division/country:us/state:az/county:maricopa/school_district:edkey_inc_-_sequoia_ranch_school,edkey  inc - sequoia ranch school
ocd-division/country:us/state:az/county:maricopa/school_district:edu-prize_inc,edu-prize  inc
ocd-division/country:us/state:az/county:maricopa/school_district:educational_enterprises_inc,educational enterprises  inc
ocd-division/country:us/state:az/county:maricopa/school_district:educational_options_foundation,educational options foundation
ocd-division/country:us/state:az/county:maricopa/school_district:edupreneurship_inc,edupreneurship  inc
ocd-division/country:us/state:az/county:maricopa/school_district:el_dorado_public_charter_high_school,el dorado public charter high school
ocd-division/country:us/state:az/county:maricopa/school_district:employ-ability_unlimited_inc,employ-ability unlimited  inc
ocd-division/country:us/state:az/county:maricopa/school_district:esperanza_community_collegial_academy,esperanza community collegial academy
ocd-division/country:us/state:az/county:maricopa/school_district:espiritu_community_development_corp.,espiritu community development corp.
