ocd-division/country:us/state:pa/county:allegheny/precinct:dormont_9,Allegheny County Precinct Dormont 9
ocd-division/country:us/state:pa/county:allegheny/precinct:dormont_10,Allegheny County Precinct Dormont 10
ocd-division/country:us/state:pa/county:allegheny/precinct:dravosburg_1,Allegheny County Precinct Dravosburg 1
ocd-division/country:us/state:pa/county:allegheny/precinct:dravosburg_2,Allegheny County Precinct Dravosburg 2
ocd-division/country:us/state:pa/county:allegheny/precinct:dravosburg_3,Allegheny County Precinct Dravosburg 3
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_1-1,Allegheny County Precinct Duquesne 1-1
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_1-2,Allegheny County Precinct Duquesne 1-2
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_1-3,Allegheny County Precinct Duquesne 1-3
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_1-4,Allegheny County Precinct Duquesne 1-4
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_2-1,Allegheny County Precinct Duquesne 2-1
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_2-2,Allegheny County Precinct Duquesne 2-2
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_2-3,Allegheny County Precinct Duquesne 2-3
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_3-1,Allegheny County Precinct Duquesne 3-1
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_3-2,Allegheny County Precinct Duquesne 3-2
ocd-division/country:us/state:pa/county:allegheny/precinct:duquesne_3-3,Allegheny County Precinct Duquesne 3-3
ocd-division/country:us/state:pa/county:allegheny/precinct:e_mckeesport_1,Allegheny County Precinct E Mckeesport 1
ocd-division/country:us/state:pa/county:allegheny/precinct:e_mckeesport_2,Allegheny County Precinct E Mckeesport 2
ocd-division/country:us/state:pa/county:allegheny/precinct:e_mckeesport_3,Allegheny County Precinct E Mckeesport 3
ocd-division/country:us/state:pa/county:allegheny/precinct:e_pittsburgh_1,Allegheny County Precinct E Pittsburgh 1
ocd-division/country:us/state:pa/county:allegheny/precinct:e_pittsburgh_2,Allegheny County Precinct E Pittsburgh 2
ocd-division/country:us/state:pa/county:allegheny/precinct:e_pittsburgh_3,Allegheny County Precinct E Pittsburgh 3
ocd-division/country:us/state:pa/county:allegheny/precinct:east_deer_1,Allegheny County Precinct East Deer 1
ocd-division/country:us/state:pa/county:allegheny/precinct:east_deer_2,Allegheny County Precinct East Deer 2
ocd-division/country:us/state:pa/county:allegheny/precinct:edgewood_1,Allegheny County Precinct Edgewood 1
ocd-division/country:us/state:pa/county:allegheny/precinct:edgewood_2,Allegheny County Precinct Edgewood 2
ocd-division/country:us/state:pa/county:allegheny/precinct:edgewood_3,Allegheny County Precinct Edgewood 3
ocd-division/country:us/state:pa/county:allegheny/precinct:edgeworth_1,Allegheny County Precinct Edgeworth 1
ocd-division/country:us/state:pa/county:allegheny/precinct:edgeworth_2,Allegheny County Precinct Edgeworth 2
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_1-1,Allegheny County Precinct Elizabeth 1-1
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_1-2,Allegheny County Precinct Elizabeth 1-2
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_2,Allegheny County Precinct Elizabeth 2
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_3,Allegheny County Precinct Elizabeth 3
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_4-1,Allegheny County Precinct Elizabeth 4-1
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_4-2,Allegheny County Precinct Elizabeth 4-2
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_5-1,Allegheny County Precinct Elizabeth 5-1
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_5-2,Allegheny County Precinct Elizabeth 5-2
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_6-1,Allegheny County Precinct Elizabeth 6-1
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_6-2,Allegheny County Precinct Elizabeth 6-2
ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_7,Allegheny County Precinct Elizabeth 7
