ocd-division/country:us/state:ut/county:cache/precinct:smi03,Cache County Precinct Smi03
ocd-division/country:us/state:ut/county:cache/precinct:smi04,Cache County Precinct Smi04
ocd-division/country:us/state:ut/county:cache/precinct:smi05,Cache County Precinct Smi05
ocd-division/country:us/state:ut/county:cache/precinct:smi06,Cache County Precinct Smi06
ocd-division/country:us/state:ut/county:cache/precinct:smi07,Cache County Precinct Smi07
ocd-division/country:us/state:ut/county:cache/precinct:tre,Cache County Precinct Tre
ocd-division/country:us/state:ut/county:cache/precinct:wel01,Cache County Precinct Wel01
ocd-division/country:us/state:ut/county:cache/precinct:wel02,Cache County Precinct Wel02
ocd-division/country:us/state:ut/county:cache/precinct:wel03,Cache County Precinct Wel03
ocd-division/country:us/state:ut/county:cache/precinct:wel04,Cache County Precinct Wel04
ocd-division/country:us/state:ut/county:carbon/precinct:2,Carbon County Precinct 2
ocd-division/country:us/state:ut/county:carbon/precinct:3,Carbon County Precinct 3
ocd-division/country:us/state:ut/county:carbon/precinct:7,Carbon County Precinct 7
ocd-division/country:us/state:ut/county:carbon/precinct:15,Carbon County Precinct 15
ocd-division/country:us/state:ut/county:carbon/precinct:16,Carbon County Precinct 16
ocd-division/country:us/state:ut/county:carbon/precinct:17,Carbon County Precinct 17
ocd-division/country:us/state:ut/county:carbon/precinct:18,Carbon County Precinct 18
ocd-division/country:us/state:ut/county:carbon/precinct:19,Carbon County Precinct 19
ocd-division/country:us/state:ut/county:carbon/precinct:20,Carbon County Precinct 20
ocd-division/country:us/state:ut/county:carbon/precinct:21,Carbon County Precinct 21
ocd-division/country:us/state:ut/county:carbon/precinct:22,Carbon County Precinct 22
ocd-division/country:us/state:ut/county:carbon/precinct:25,Carbon County Precinct 25
ocd-division/country:us/state:ut/county:carbon/precinct:26,Carbon County Precinct 26
ocd-division/country:us/state:ut/county:carbon/precinct:27,Carbon County Precinct 27
ocd-division/country:us/state:ut/county:carbon/precinct:30,Carbon County Precinct 30
ocd-division/country:us/state:ut/county:carbon/precinct:31,Carbon County Precinct 31
ocd-division/country:us/state:ut/county:carbon/precinct:32,Carbon County Precinct 32
ocd-division/country:us/state:ut/county:carbon/precinct:33,Carbon County Precinct 33
ocd-division/country:us/state:ut/county:carbon/precinct:34,Carbon County Precinct 34
ocd-division/country:us/state:ut/county:carbon/precinct:36,Carbon County Precinct 36
ocd-division/country:us/state:ut/county:carbon/precinct:37,Carbon County Precinct 37
ocd-division/country:us/state:ut/county:carbon/precinct:38,Carbon County Precinct 38
ocd-division/country:us/state:ut/county:carbon/precinct:39,Carbon County Precinct 39
ocd-division/country:us/state:ut/county:carbon/precinct:40,Carbon County Precinct 40
ocd-division/country:us/state:ut/county:daggett/precinct:1001,Daggett County Precinct 1001
ocd-division/country:us/state:ut/county:daggett/precinct:1002,Daggett County Precinct 1002
ocd-division/country:us/state:ut/county:daggett/precinct:1003,Daggett County Precinct 1003
ocd-division/country:us/state:ut/county:davis/precinct:bo01,Davis County Precinct Bo01
ocd-division/country:us/state:ut/county:davis/precinct:bo02,Davis County Precinct Bo02
ocd-division/country:us/state:ut/county:davis/precinct:bo03,Davis County Precinct Bo03
ocd-division/country:us/state:ut/county:davis/precinct:bo04,Davis County Precinct Bo04
ocd-division/country:us/state:ut/county:davis/precinct:bo05,Davis County Precinct Bo05
ocd-division/country:us/state:ut/county:davis/precinct:bo06,Davis County Precinct Bo06
ocd-division/country:us/state:ut/county:davis/precinct:bo07,Davis County Precinct Bo07
ocd-division/country:us/state:ut/county:davis/precinct:bo08,Davis County Precinct Bo08
ocd-division/country:us/state:ut/county:davis/precinct:bo09,Davis County Precinct Bo09
ocd-division/country:us/state:ut/county:davis/precinct:bo10,Davis County Precinct Bo10
ocd-division/country:us/state:ut/county:davis/precinct:bo11,Davis County Precinct Bo11
ocd-division/country:us/state:ut/county:davis/precinct:bo12,Davis County Precinct Bo12
ocd-division/country:us/state:ut/county:davis/precinct:bo13,Davis County Precinct Bo13
ocd-division/country:us/state:ut/county:davis/precinct:bo14,Davis County Precinct Bo14
ocd-division/country:us/state:ut/county:davis/precinct:bo15,Davis County Precinct Bo15
ocd-division/country:us/state:ut/county:davis/precinct:bo16,Davis County Precinct Bo16
ocd-division/country:us/state:ut/county:davis/precinct:bo17,Davis County Precinct Bo17
ocd-division/country:us/state:ut/county:davis/precinct:bo18,Davis County Precinct Bo18
ocd-division/country:us/state:ut/county:davis/precinct:bo19,Davis County Precinct Bo19
ocd-division/country:us/state:ut/county:davis/precinct:bo20,Davis County Precinct Bo20
ocd-division/country:us/state:ut/county:davis/precinct:bo21,Davis County Precinct Bo21
ocd-division/country:us/state:ut/county:davis/precinct:bo22,Davis County Precinct Bo22
ocd-division/country:us/state:ut/county:davis/precinct:bo23,Davis County Precinct Bo23
ocd-division/country:us/state:ut/county:davis/precinct:bo24,Davis County Precinct Bo24
ocd-division/country:us/state:ut/county:davis/precinct:bo25,Davis County Precinct Bo25
ocd-division/country:us/state:ut/county:davis/precinct:bo26,Davis County Precinct Bo26
ocd-division/country:us/state:ut/county:davis/precinct:bo27,Davis County Precinct Bo27
ocd-division/country:us/state:ut/county:davis/precinct:bo28,Davis County Precinct Bo28
ocd-division/country:us/state:ut/county:davis/precinct:bo29,Davis County Precinct Bo29
ocd-division/country:us/state:ut/county:davis/precinct:bo30,Davis County Precinct Bo30
ocd-division/country:us/state:ut/county:davis/precinct:bo31,Davis County Precinct Bo31
ocd-division/country:us/state:ut/county:davis/precinct:ce01,Davis County Precinct Ce01
ocd-division/country:us/state:ut/county:davis/precinct:ce02,Davis County Precinct Ce02
ocd-division/country:us/state:ut/county:davis/precinct:ce03,Davis County Precinct Ce03
ocd-division/country:us/state:ut/county:davis/precinct:ce04,Davis County Precinct Ce04
ocd-division/country:us/state:ut/county:davis/precinct:ce05,Davis County Precinct Ce05
ocd-division/country:us/state:ut/county:davis/precinct:ce06,Davis County Precinct Ce06
ocd-division/country:us/state:ut/county:davis/precinct:ce07,Davis County Precinct Ce07
ocd-division/country:us/state:ut/county:davis/precinct:ce08,Davis County Precinct Ce08
ocd-division/country:us/state:ut/county:davis/precinct:ce09,Davis County Precinct Ce09
ocd-division/country:us/state:ut/county:davis/precinct:ce10,Davis County Precinct Ce10
ocd-division/country:us/state:ut/county:davis/precinct:ce11,Davis County Precinct Ce11
ocd-division/country:us/state:ut/county:davis/precinct:cf01,Davis County Precinct Cf01
ocd-division/country:us/state:ut/county:davis/precinct:cf02,Davis County Precinct Cf02
ocd-division/country:us/state:ut/county:davis/precinct:cf03,Davis County Precinct Cf03
ocd-division/country:us/state:ut/county:davis/precinct:cf04,Davis County Precinct Cf04
ocd-division/country:us/state:ut/county:davis/precinct:cf05,Davis County Precinct Cf05
ocd-division/country:us/state:ut/county:davis/precinct:cf06,Davis County Precinct Cf06
ocd-division/country:us/state:ut/county:davis/precinct:cf07,Davis County Precinct Cf07
ocd-division/country:us/state:ut/county:davis/precinct:cf08,Davis County Precinct Cf08
ocd-division/country:us/state:ut/county:davis/precinct:cf09,Davis County Precinct Cf09
ocd-division/country:us/state:ut/county:davis/precinct:cf10,Davis County Precinct Cf10
ocd-division/country:us/state:ut/county:davis/precinct:cf11,Davis County Precinct Cf11
ocd-division/country:us/state:ut/county:davis/precinct:cf12,Davis County Precinct Cf12
ocd-division/country:us/state:ut/county:davis/precinct:cf13,Davis County Precinct Cf13
ocd-division/country:us/state:ut/county:davis/precinct:cf14,Davis County Precinct Cf14
ocd-division/country:us/state:ut/county:davis/precinct:cf15,Davis County Precinct Cf15
ocd-division/country:us/state:ut/county:davis/precinct:cl01,Davis County Precinct Cl01
ocd-division/country:us/state:ut/county:davis/precinct:cl02,Davis County Precinct Cl02
ocd-division/country:us/state:ut/county:davis/precinct:cl03,Davis County Precinct Cl03
ocd-division/country:us/state:ut/county:davis/precinct:cl04,Davis County Precinct Cl04
ocd-division/country:us/state:ut/county:davis/precinct:cl05,Davis County Precinct Cl05
ocd-division/country:us/state:ut/county:davis/precinct:cl06,Davis County Precinct Cl06
ocd-division/country:us/state:ut/county:davis/precinct:cl07,Davis County Precinct Cl07
ocd-division/country:us/state:ut/county:davis/precinct:cl08,Davis County Precinct Cl08
ocd-division/country:us/state:ut/county:davis/precinct:cl09,Davis County Precinct Cl09
ocd-division/country:us/state:ut/county:davis/precinct:cl10,Davis County Precinct Cl10
ocd-division/country:us/state:ut/county:davis/precinct:cl11,Davis County Precinct Cl11
ocd-division/country:us/state:ut/county:davis/precinct:cl12,Davis County Precinct Cl12
ocd-division/country:us/state:ut/county:davis/precinct:fa01,Davis County Precinct Fa01
ocd-division/country:us/state:ut/county:davis/precinct:fa02,Davis County Precinct Fa02
ocd-division/country:us/state:ut/county:davis/precinct:fa03,Davis County Precinct Fa03
ocd-division/country:us/state:ut/county:davis/precinct:fa04,Davis County Precinct Fa04
ocd-division/country:us/state:ut/county:davis/precinct:fa05,Davis County Precinct Fa05
ocd-division/country:us/state:ut/county:davis/precinct:fa06,Davis County Precinct Fa06
ocd-division/country:us/state:ut/county:davis/precinct:fa07,Davis County Precinct Fa07
ocd-division/country:us/state:ut/county:davis/precinct:fa08,Davis County Precinct Fa08
ocd-division/country:us/state:ut/county:davis/precinct:fa09,Davis County Precinct Fa09
ocd-division/country:us/state:ut/county:davis/precinct:fa10,Davis County Precinct Fa10
ocd-division/country:us/state:ut/county:davis/precinct:fa11,Davis County Precinct Fa11
ocd-division/country:us/state:ut/county:davis/precinct:fa12,Davis County Precinct Fa12
ocd-division/country:us/state:ut/county:davis/precinct:fa13,Davis County Precinct Fa13
ocd-division/country:us/state:ut/county:davis/precinct:fh01,Davis County Precinct Fh01
ocd-division/country:us/state:ut/county:davis/precinct:fh02,Davis County Precinct Fh02
ocd-division/country:us/state:ut/county:davis/precinct:fh03,Davis County Precinct Fh03
ocd-division/country:us/state:ut/county:davis/precinct:fh04,Davis County Precinct Fh04
ocd-division/country:us/state:ut/county:davis/precinct:ha01,Davis County Precinct Ha01
ocd-division/country:us/state:ut/county:davis/precinct:ha02,Davis County Precinct Ha02
ocd-division/country:us/state:ut/county:davis/precinct:ka01,Davis County Precinct Ka01
ocd-division/country:us/state:ut/county:davis/precinct:ka02,Davis County Precinct Ka02
ocd-division/country:us/state:ut/county:davis/precinct:ka03,Davis County Precinct Ka03
ocd-division/country:us/state:ut/county:davis/precinct:ka04,Davis County Precinct Ka04
ocd-division/country:us/state:ut/county:davis/precinct:ka05,Davis County Precinct Ka05
ocd-division/country:us/state:ut/county:davis/precinct:ka06,Davis County Precinct Ka06
ocd-division/country:us/state:ut/county:davis/precinct:ka07,Davis County Precinct Ka07
ocd-division/country:us/state:ut/county:davis/precinct:ka08,Davis County Precinct Ka08
ocd-division/country:us/state:ut/county:davis/precinct:ka09,Davis County Precinct Ka09
ocd-division/country:us/state:ut/county:davis/precinct:ka10,Davis County Precinct Ka10
ocd-division/country:us/state:ut/county:davis/precinct:ka11,Davis County Precinct Ka11
ocd-division/country:us/state:ut/county:davis/precinct:ka12,Davis County Precinct Ka12
ocd-division/country:us/state:ut/county:davis/precinct:ka13,Davis County Precinct Ka13
ocd-division/country:us/state:ut/county:davis/precinct:ka14,Davis County Precinct Ka14
ocd-division/country:us/state:ut/county:davis/precinct:ka15,Davis County Precinct Ka15
ocd-division/country:us/state:ut/county:davis/precinct:ka16,Davis County Precinct Ka16
ocd-division/country:us/state:ut/county:davis/precinct:ka17,Davis County Precinct Ka17
ocd-division/country:us/state:ut/county:davis/precinct:ka18,Davis County Precinct Ka18
ocd-division/country:us/state:ut/county:davis/precinct:ka19,Davis County Precinct Ka19
ocd-division/country:us/state:ut/county:davis/precinct:la01,Davis County Precinct La01
ocd-division/country:us/state:ut/county:davis/precinct:la02,Davis County Precinct La02
ocd-division/country:us/state:ut/county:davis/precinct:la03,Davis County Precinct La03
ocd-division/country:us/state:ut/county:davis/precinct:la04,Davis County Precinct La04
ocd-division/country:us/state:ut/county:davis/precinct:la05,Davis County Precinct La05
ocd-division/country:us/state:ut/county:davis/precinct:la06,Davis County Precinct La06
ocd-division/country:us/state:ut/county:davis/precinct:la07,Davis County Precinct La07
ocd-division/country:us/state:ut/county:davis/precinct:la08,Davis County Precinct La08
ocd-division/country:us/state:ut/county:davis/precinct:la09,Davis County Precinct La09
ocd-division/country:us/state:ut/county:davis/precinct:la10,Davis County Precinct La10
ocd-division/country:us/state:ut/county:davis/precinct:la11,Davis County Precinct La11
ocd-division/country:us/state:ut/county:davis/precinct:la12,Davis County Precinct La12
ocd-division/country:us/state:ut/county:davis/precinct:la13,Davis County Precinct La13
ocd-division/country:us/state:ut/county:davis/precinct:la14,Davis County Precinct La14
ocd-division/country:us/state:ut/county:davis/precinct:la15,Davis County Precinct La15
ocd-division/country:us/state:ut/county:davis/precinct:la16,Davis County Precinct La16
ocd-division/country:us/state:ut/county:davis/precinct:la17,Davis County Precinct La17
ocd-division/country:us/state:ut/county:davis/precinct:la18,Davis County Precinct La18
ocd-division/country:us/state:ut/county:davis/precinct:la19,Davis County Precinct La19
ocd-division/country:us/state:ut/county:davis/precinct:la20,Davis County Precinct La20
ocd-division/country:us/state:ut/county:davis/precinct:la21,Davis County Precinct La21
ocd-division/country:us/state:ut/county:davis/precinct:la22,Davis County Precinct La22
ocd-division/country:us/state:ut/county:davis/precinct:la23,Davis County Precinct La23
ocd-division/country:us/state:ut/county:davis/precinct:la24,Davis County Precinct La24
ocd-division/country:us/state:ut/county:davis/precinct:la25,Davis County Precinct La25
ocd-division/country:us/state:ut/county:davis/precinct:la26,Davis County Precinct La26
ocd-division/country:us/state:ut/county:davis/precinct:la27,Davis County Precinct La27
ocd-division/country:us/state:ut/county:davis/precinct:la28,Davis County Precinct La28
ocd-division/country:us/state:ut/county:davis/precinct:la29,Davis County Precinct La29
ocd-division/country:us/state:ut/county:davis/precinct:la30,Davis County Precinct La30
ocd-division/country:us/state:ut/county:davis/precinct:la31,Davis County Precinct La31
ocd-division/country:us/state:ut/county:davis/precinct:la32,Davis County Precinct La32
ocd-division/country:us/state:ut/county:davis/precinct:la33,Davis County Precinct La33
ocd-division/country:us/state:ut/county:davis/precinct:la34,Davis County Precinct La34
ocd-division/country:us/state:ut/county:davis/precinct:la35,Davis County Precinct La35
ocd-division/country:us/state:ut/county:davis/precinct:la36,Davis County Precinct La36
ocd-division/country:us/state:ut/county:davis/precinct:la37,Davis County Precinct La37
ocd-division/country:us/state:ut/county:davis/precinct:la38,Davis County Precinct La38
ocd-division/country:us/state:ut/county:davis/precinct:la39,Davis County Precinct La39
ocd-division/country:us/state:ut/county:davis/precinct:la40,Davis County Precinct La40
ocd-division/country:us/state:ut/county:davis/precinct:la41,Davis County Precinct La41
ocd-division/country:us/state:ut/county:davis/precinct:la42,Davis County Precinct La42
ocd-division/country:us/state:ut/county:davis/precinct:la43,Davis County Precinct La43
ocd-division/country:us/state:ut/county:davis/precinct:la44,Davis County Precinct La44
ocd-division/country:us/state:ut/county:davis/precinct:ns01,Davis County Precinct Ns01
ocd-division/country:us/state:ut/county:davis/precinct:ns02,Davis County Precinct Ns02
ocd-division/country:us/state:ut/county:davis/precinct:ns03,Davis County Precinct Ns03
ocd-division/country:us/state:ut/county:davis/precinct:ns04,Davis County Precinct Ns04
ocd-division/country:us/state:ut/county:davis/precinct:ns05,Davis County Precinct Ns05
ocd-division/country:us/state:ut/county:davis/precinct:ns06,Davis County Precinct Ns06
ocd-division/country:us/state:ut/county:davis/precinct:ns07,Davis County Precinct Ns07
ocd-division/country:us/state:ut/county:davis/precinct:ns08,Davis County Precinct Ns08
ocd-division/country:us/state:ut/county:davis/precinct:ns09,Davis County Precinct Ns09
ocd-division/country:us/state:ut/county:davis/precinct:ns10,Davis County Precinct Ns10
ocd-division/country:us/state:ut/county:davis/precinct:su01,Davis County Precinct Su01
ocd-division/country:us/state:ut/county:davis/precinct:su02,Davis County Precinct Su02
ocd-division/country:us/state:ut/county:davis/precinct:su03,Davis County Precinct Su03
ocd-division/country:us/state:ut/county:davis/precinct:sw01,Davis County Precinct Sw01
ocd-division/country:us/state:ut/county:davis/precinct:sw02,Davis County Precinct Sw02
ocd-division/country:us/state:ut/county:davis/precinct:sw03,Davis County Precinct Sw03
ocd-division/country:us/state:ut/county:davis/precinct:sw04,Davis County Precinct Sw04
ocd-division/country:us/state:ut/county:davis/precinct:sy01,Davis County Precinct Sy01
ocd-division/country:us/state:ut/county:davis/precinct:sy02,Davis County Precinct Sy02
