ocd-division/country:us/state:mn/county:beltrami/precinct:1,Beltrami County MN - UNORG DIST 1
ocd-division/country:us/state:mn/county:beltrami/precinct:2,Beltrami County MN - UNORG DIST 2
ocd-division/country:us/state:mn/county:beltrami/precinct:3,Beltrami County MN - UNORG DIST 3
ocd-division/country:us/state:mn/county:beltrami/precinct:little_rock,Beltrami County MN - LITTLE ROCK
ocd-division/country:us/state:mn/county:beltrami/precinct:ponemah,Beltrami County MN - PONEMAH PREC
ocd-division/country:us/state:mn/county:beltrami/precinct:red_lake_agency,Beltrami County MN - RED LAKE AGENCY PREC
ocd-division/country:us/state:mn/county:beltrami/precinct:redby,Beltrami County MN - REDBY PREC
ocd-division/country:us/state:mn/county:benton/place:minden/precinct:1,Benton County MN - MINDEN TWP P-1
ocd-division/country:us/state:mn/county:benton/place:minden/precinct:2,Benton County MN - MINDEN TWP P-2
ocd-division/country:us/state:mn/county:blue_earth/place:mankato/precinct:1,Blue Earth County MN - MANKATO TWP P-1
ocd-division/country:us/state:mn/county:blue_earth/place:mankato/precinct:2,Blue Earth County MN - MANKATO TWP P-2
ocd-division/country:us/state:mn/county:carlton/precinct:clear_creak,Carlton County MN - CLEAR CREEK UNORG
ocd-division/country:us/state:mn/county:carlton/precinct:corona,Carlton County MN - CORONA UNORG
ocd-division/country:us/state:mn/county:carlton/precinct:progress,Carlton County MN - PROGRESS UNORG
ocd-division/country:us/state:mn/county:carlton/precinct:red_clover,Carlton County MN - RED CLOVER UNORG
ocd-division/country:us/state:mn/county:carlton/precinct:sawyer,Carlton County MN - SAWYER UNORG
ocd-division/country:us/state:mn/county:carver/place:dahlgren/precinct:1,Carver County MN - DAHLGREN TWP P-1
ocd-division/country:us/state:mn/county:carver/place:dahlgren/precinct:2,Carver County MN - DAHLGREN TWP P-2
ocd-division/country:us/state:mn/county:cass/place:salem/precinct:1,Cass County MN - SALEM TWP P-1
ocd-division/country:us/state:mn/county:cass/place:shingobee/precinct:1,Cass County MN - SHINGOBEE TWP P-1
ocd-division/country:us/state:mn/county:cass/place:shingobee/precinct:2,Cass County MN - SHINGOBEE TWP P-2
ocd-division/country:us/state:mn/county:cass/precinct:hardwood_south,Cass County MN - HARDWOOD SOUTH
ocd-division/country:us/state:mn/county:cass/precinct:sucker_lakes,Cass County MN - SUCKER LAKES
ocd-division/country:us/state:mn/county:cass/precinct:whanena,Cass County MN - WAHNENA
ocd-division/country:us/state:mn/county:cass/precinct:homebrook,Cass County MN - HOMEBROOK
ocd-division/country:us/state:mn/county:cass/precinct:winnie_portage_lakes,Cass County MN - WINNIE PORTAGE LAKES
ocd-division/country:us/state:mn/county:chippewa/place:granite_falls/precinct:1,Chippewa County MN - GRANITE FALLS TWP P-1
ocd-division/country:us/state:mn/county:chisago/place:chisago_lake/precinct:n,Chisago County MN - CHISAGO LAKE TWP (N)
ocd-division/country:us/state:mn/county:chisago/place:chisago_lake/precinct:s,Chisago County MN - CHISAGO LAKE TWP (S)
ocd-division/country:us/state:mn/county:chisago/place:shafer/precinct:a,Chisago County MN - SHAFER TWP P-A
ocd-division/country:us/state:mn/county:chisago/place:shafer/precinct:b,Chisago County MN - SHAFER TWP P-B
