ocd-division/country:us/state:tx/county:cooke/school_district:sivells_bend_isd,sivells bend isd
ocd-division/country:us/state:tx/county:cooke/school_district:valley_view_isd,valley view isd
ocd-division/country:us/state:tx/county:cooke/school_district:walnut_bend_isd,walnut bend isd
ocd-division/country:us/state:tx/county:coryell/school_district:copperas_cove_isd,copperas cove isd
ocd-division/country:us/state:tx/county:coryell/school_district:gatesville_isd,gatesville isd
ocd-division/country:us/state:tx/county:coryell/school_district:jonesboro_isd,jonesboro isd
ocd-division/country:us/state:tx/county:coryell/school_district:oglesby_isd,oglesby isd
ocd-division/country:us/state:tx/county:cottle/school_district:paducah_isd,paducah isd
ocd-division/country:us/state:tx/county:crane/school_district:crane_isd,crane isd
ocd-division/country:us/state:tx/county:crockett/school_district:crockett_county_consolidated_csd,crockett county consolidated csd
ocd-division/country:us/state:tx/county:crosby/school_district:crosbyton_cisd,crosbyton cisd
ocd-division/country:us/state:tx/county:crosby/school_district:lorenzo_isd,lorenzo isd
ocd-division/country:us/state:tx/county:crosby/school_district:ralls_isd,ralls isd
ocd-division/country:us/state:tx/county:culberson/school_district:culberson_county-allamoore_isd,culberson county-allamoore isd
ocd-division/country:us/state:tx/county:dallam/school_district:dalhart_isd,dalhart isd
ocd-division/country:us/state:tx/county:dallam/school_district:texline_isd,texline isd
ocd-division/country:us/state:tx/county:dallas/school_district:a_w_brown-fellowship_leadership_academy,a w brown-fellowship leadership academy
ocd-division/country:us/state:tx/county:dallas/school_district:a~_academy,a~ academy
ocd-division/country:us/state:tx/county:dallas/school_district:academy_of_dallas,academy of dallas
ocd-division/country:us/state:tx/county:dallas/school_district:advantage_academy,advantage academy
ocd-division/country:us/state:tx/county:dallas/school_district:alpha_charter_school,alpha charter school
ocd-division/country:us/state:tx/county:dallas/school_district:austin_can_academy_charter_school,austin can academy charter school
ocd-division/country:us/state:tx/county:dallas/school_district:carrollton-farmers_branch_isd,carrollton-farmers branch isd
ocd-division/country:us/state:tx/county:dallas/school_district:cedar_hill_isd,cedar hill isd
ocd-division/country:us/state:tx/county:dallas/school_district:children_first_academy_of_dallas,children first academy of dallas
ocd-division/country:us/state:tx/county:dallas/school_district:coppell_isd,coppell isd
ocd-division/country:us/state:tx/county:dallas/school_district:dallas_can_academy_charter,dallas can academy charter
ocd-division/country:us/state:tx/county:dallas/school_district:dallas_community_charter_school,dallas community charter school
ocd-division/country:us/state:tx/county:dallas/school_district:dallas_county_juvenile_justice,dallas county juvenile justice
ocd-division/country:us/state:tx/county:dallas/school_district:desoto_isd,desoto isd
ocd-division/country:us/state:tx/county:dallas/school_district:duncanville_isd,duncanville isd
ocd-division/country:us/state:tx/county:dallas/school_district:education_center_international_academy,education center international academy
ocd-division/country:us/state:tx/county:dallas/school_district:evolution_academy_charter_school,evolution academy charter school
ocd-division/country:us/state:tx/county:dallas/school_district:faith_family_academy_of_oak_cliff,faith family academy of oak cliff
ocd-division/country:us/state:tx/county:dallas/school_district:focus_learning_academy,focus learning academy
ocd-division/country:us/state:tx/county:dallas/school_district:fort_worth_can_academy,fort worth can academy
ocd-division/country:us/state:tx/county:dallas/school_district:garland_isd,garland isd
ocd-division/country:us/state:tx/county:dallas/school_district:gateway_charter_academy,gateway charter academy
ocd-division/country:us/state:tx/county:dallas/school_district:golden_rule_charter_school,golden rule charter school
ocd-division/country:us/state:tx/county:dallas/school_district:grand_prairie_isd,grand prairie isd
ocd-division/country:us/state:tx/county:dallas/school_district:hampton_preparatory,hampton preparatory
ocd-division/country:us/state:tx/county:dallas/school_district:highland_park_isd,highland park isd
ocd-division/country:us/state:tx/county:dallas/school_district:honors_academy,honors academy
ocd-division/country:us/state:tx/county:dallas/school_district:houston_can_academy_charter_school,houston can academy charter school
ocd-division/country:us/state:tx/county:dallas/school_district:inspired_vision_academy,inspired vision academy
ocd-division/country:us/state:tx/county:dallas/school_district:irving_isd,irving isd
ocd-division/country:us/state:tx/county:dallas/school_district:kipp_truth_academy,kipp truth academy
ocd-division/country:us/state:tx/county:dallas/school_district:la_academia_de_estrellas,la academia de estrellas
ocd-division/country:us/state:tx/county:dallas/school_district:lancaster_isd,lancaster isd
ocd-division/country:us/state:tx/county:dallas/school_district:life_school,life school
ocd-division/country:us/state:tx/county:dallas/school_district:manara_academy,manara academy
ocd-division/country:us/state:tx/county:dallas/school_district:mesquite_isd,mesquite isd
ocd-division/country:us/state:tx/county:dallas/school_district:north_hills_preparatory_school,north hills preparatory school
ocd-division/country:us/state:tx/county:dallas/school_district:nova_academy,nova academy
ocd-division/country:us/state:tx/county:dallas/school_district:nova_academy_southeast,nova academy (southeast)
ocd-division/country:us/state:tx/county:dallas/school_district:peak_preparatory_school,peak preparatory school
ocd-division/country:us/state:tx/county:dallas/school_district:pegasus_school_of_liberal_arts_and_sciences,pegasus school of liberal arts and sciences
ocd-division/country:us/state:tx/county:dallas/school_district:reconciliation_academy,reconciliation academy
ocd-division/country:us/state:tx/county:dallas/school_district:richardson_isd,richardson isd
ocd-division/country:us/state:tx/county:dallas/school_district:richland_collegiate_hs_of_math_science_engineering,richland collegiate hs of math science engineering
ocd-division/country:us/state:tx/county:dallas/school_district:san_antonio_can_high_school,san antonio can high school
ocd-division/country:us/state:tx/county:dallas/school_district:st_anthony_school,st anthony school
ocd-division/country:us/state:tx/county:dallas/school_district:sunnyvale_isd,sunnyvale isd
ocd-division/country:us/state:tx/county:dallas/school_district:trinity_basin_preparatory,trinity basin preparatory
ocd-division/country:us/state:tx/county:dallas/school_district:universal_academy,universal academy
ocd-division/country:us/state:tx/county:dallas/school_district:waxahachie_faith_family_academy,waxahachie faith family academy
ocd-division/country:us/state:tx/county:dallas/school_district:williams_preparatory,williams preparatory
ocd-division/country:us/state:tx/county:dallas/school_district:winfree_academy_charter_schools,winfree academy charter schools
ocd-division/country:us/state:tx/county:dawson/school_district:dawson_isd,dawson isd
ocd-division/country:us/state:tx/county:dawson/school_district:klondike_isd,klondike isd
ocd-division/country:us/state:tx/county:dawson/school_district:lamesa_isd,lamesa isd
