ocd-division/country:us/state:sd/county:day/place:troy,Troy township
ocd-division/country:us/state:sd/county:day/place:union,Union township
ocd-division/country:us/state:sd/county:day/place:valley,Valley township
ocd-division/country:us/state:sd/county:day/place:waubay,Waubay township
ocd-division/country:us/state:sd/county:day/place:webster,Webster township
ocd-division/country:us/state:sd/county:day/place:wheatland,Wheatland township
ocd-division/country:us/state:sd/county:day/place:york,York township
ocd-division/country:us/state:sd/county:deuel,Deuel County
ocd-division/country:us/state:sd/county:deuel/place:altamont,Altamont township
ocd-division/country:us/state:sd/county:deuel/place:antelope_valley,Antelope Valley township
ocd-division/country:us/state:sd/county:deuel/place:blom,Blom township
ocd-division/country:us/state:sd/county:deuel/place:brandt,Brandt township
ocd-division/country:us/state:sd/county:deuel/place:clear_lake,Clear Lake township
ocd-division/country:us/state:sd/county:deuel/place:glenwood,Glenwood township
ocd-division/country:us/state:sd/county:deuel/place:goodwin,Goodwin township
ocd-division/country:us/state:sd/county:deuel/place:grange,Grange township
ocd-division/country:us/state:sd/county:deuel/place:havana,Havana township
ocd-division/country:us/state:sd/county:deuel/place:herrick,Herrick township
ocd-division/country:us/state:sd/county:deuel/place:hidewood,Hidewood township
ocd-division/country:us/state:sd/county:deuel/place:lowe,Lowe township
ocd-division/country:us/state:sd/county:deuel/place:norden,Norden township
ocd-division/country:us/state:sd/county:deuel/place:portland,Portland township
ocd-division/country:us/state:sd/county:deuel/place:rome,Rome township
ocd-division/country:us/state:sd/county:deuel/place:scandinavia,Scandinavia township
ocd-division/country:us/state:sd/county:dewey,Dewey County
ocd-division/country:us/state:sd/county:douglas,Douglas County
ocd-division/country:us/state:sd/county:douglas/place:belmont,Belmont township
ocd-division/country:us/state:sd/county:douglas/place:chester,Chester township
ocd-division/country:us/state:sd/county:douglas/place:clark,Clark township
ocd-division/country:us/state:sd/county:douglas/place:east_choteau,East Choteau township
ocd-division/country:us/state:sd/county:douglas/place:garfield,Garfield township
ocd-division/country:us/state:sd/county:douglas/place:grandview,Grandview township
