ocd-division/country:us/state:ne/county:hall/council_district:1,Hall County Supervisor District 1
ocd-division/country:us/state:ne/county:hall/council_district:2,Hall County Supervisor District 2
ocd-division/country:us/state:ne/county:hall/council_district:3,Hall County Supervisor District 3
ocd-division/country:us/state:ne/county:hall/council_district:4,Hall County Supervisor District 4
ocd-division/country:us/state:ne/county:hall/council_district:5,Hall County Supervisor District 5
ocd-division/country:us/state:ne/county:hall/council_district:6,Hall County Supervisor District 6
ocd-division/country:us/state:ne/county:hall/council_district:7,Hall County Supervisor District 7
ocd-division/country:us/state:ne/county:hamilton/council_district:1,Hamilton County Comission District 1
ocd-division/country:us/state:ne/county:hamilton/council_district:2,Hamilton County Comission District 2
ocd-division/country:us/state:ne/county:hamilton/council_district:3,Hamilton County Comission District 3
ocd-division/country:us/state:ne/county:hamilton/council_district:4,Hamilton County Comission District 4
ocd-division/country:us/state:ne/county:hamilton/council_district:5,Hamilton County Comission District 5
ocd-division/country:us/state:ne/county:harlan/council_district:1,Harlan County Supervisor District 1
ocd-division/country:us/state:ne/county:harlan/council_district:2,Harlan County Supervisor District 2
ocd-division/country:us/state:ne/county:harlan/council_district:3,Harlan County Supervisor District 3
ocd-division/country:us/state:ne/county:harlan/council_district:4,Harlan County Supervisor District 4
ocd-division/country:us/state:ne/county:harlan/council_district:5,Harlan County Supervisor District 5
ocd-division/country:us/state:ne/county:harlan/council_district:6,Harlan County Supervisor District 6
ocd-division/country:us/state:ne/county:harlan/council_district:7,Harlan County Supervisor District 7
ocd-division/country:us/state:ne/county:hayes/council_district:1,Hayes County Comission District 1
ocd-division/country:us/state:ne/county:hayes/council_district:2,Hayes County Comission District 2
ocd-division/country:us/state:ne/county:hayes/council_district:3,Hayes County Comission District 3
ocd-division/country:us/state:ne/county:holt/council_district:1,Holt County Supervisor District 1
ocd-division/country:us/state:ne/county:holt/council_district:2,Holt County Supervisor District 2
ocd-division/country:us/state:ne/county:holt/council_district:3,Holt County Supervisor District 3
ocd-division/country:us/state:ne/county:holt/council_district:4,Holt County Supervisor District 4
ocd-division/country:us/state:ne/county:holt/council_district:5,Holt County Supervisor District 5
ocd-division/country:us/state:ne/county:holt/council_district:6,Holt County Supervisor District 6
ocd-division/country:us/state:ne/county:holt/council_district:7,Holt County Supervisor District 7
ocd-division/country:us/state:ne/county:jefferson/council_district:1,Jefferson County Comission District 1
ocd-division/country:us/state:ne/county:jefferson/council_district:2,Jefferson County Comission District 2
ocd-division/country:us/state:ne/county:jefferson/council_district:3,Jefferson County Comission District 3
ocd-division/country:us/state:ne/county:johnson/council_district:1,Johnson County Comission District 1
ocd-division/country:us/state:ne/county:johnson/council_district:2,Johnson County Comission District 2
ocd-division/country:us/state:ne/county:johnson/council_district:3,Johnson County Comission District 3
ocd-division/country:us/state:ne/county:kearney/council_district:1,Kearney County Supervisor District 1
ocd-division/country:us/state:ne/county:kearney/council_district:2,Kearney County Supervisor District 2
ocd-division/country:us/state:ne/county:kearney/council_district:3,Kearney County Supervisor District 3
ocd-division/country:us/state:ne/county:kearney/council_district:4,Kearney County Supervisor District 4
ocd-division/country:us/state:ne/county:kearney/council_district:5,Kearney County Supervisor District 5
ocd-division/country:us/state:ne/county:kearney/council_district:6,Kearney County Supervisor District 6
ocd-division/country:us/state:ne/county:kearney/council_district:7,Kearney County Supervisor District 7
ocd-division/country:us/state:ne/county:knox/council_district:1,Knox County Supervisor District 1
ocd-division/country:us/state:ne/county:knox/council_district:2,Knox County Supervisor District 2
ocd-division/country:us/state:ne/county:knox/council_district:3,Knox County Supervisor District 3
ocd-division/country:us/state:ne/county:knox/council_district:4,Knox County Supervisor District 4
ocd-division/country:us/state:ne/county:knox/council_district:5,Knox County Supervisor District 5
ocd-division/country:us/state:ne/county:knox/council_district:6,Knox County Supervisor District 6
ocd-division/country:us/state:ne/county:knox/council_district:7,Knox County Supervisor District 7
ocd-division/country:us/state:ne/county:lancaster/council_district:1,Lancaster County NE County Commissioner District 1
ocd-division/country:us/state:ne/county:lancaster/council_district:2,Lancaster County NE County Commissioner District 2
ocd-division/country:us/state:ne/county:lancaster/council_district:3,Lancaster County NE County Commissioner District 3
ocd-division/country:us/state:ne/county:lancaster/council_district:4,Lancaster County NE County Commissioner District 4
ocd-division/country:us/state:ne/county:lancaster/council_district:5,Lancaster County NE County Commissioner District 5
ocd-division/country:us/state:ne/county:lincoln/council_district:1,Lincoln County Comission District 1
ocd-division/country:us/state:ne/county:lincoln/council_district:2,Lincoln County Comission District 2
ocd-division/country:us/state:ne/county:lincoln/council_district:3,Lincoln County Comission District 3
ocd-division/country:us/state:ne/county:logan/council_district:1,Logan County Commission District 1
ocd-division/country:us/state:ne/county:logan/council_district:2,Logan County Commission District 2
ocd-division/country:us/state:ne/county:logan/council_district:3,Logan County Commission District 3
ocd-division/country:us/state:ne/county:loup/council_district:1,Loup County Comission District 1
ocd-division/country:us/state:ne/county:loup/council_district:2,Loup County Comission District 2
ocd-division/country:us/state:ne/county:loup/council_district:3,Loup County Comission District 3
ocd-division/country:us/state:ne/county:madison/council_district:1,Madison County Comission District 1
ocd-division/country:us/state:ne/county:madison/council_district:2,Madison County Comission District 2
ocd-division/country:us/state:ne/county:madison/council_district:3,Madison County Comission District 3
ocd-division/country:us/state:ne/county:nemaha/council_district:1,Nemaha County Comission District 1
ocd-division/country:us/state:ne/county:nemaha/council_district:2,Nemaha County Comission District 2
ocd-division/country:us/state:ne/county:nemaha/council_district:3,Nemaha County Comission District 3
ocd-division/country:us/state:ne/county:nuckolls/council_district:1,Nuckolls County Comission District 1
ocd-division/country:us/state:ne/county:nuckolls/council_district:2,Nuckolls County Comission District 2
ocd-division/country:us/state:ne/county:nuckolls/council_district:3,Nuckolls County Comission District 3
ocd-division/country:us/state:ne/county:otoe/council_district:1,Otoe County Comission District 1
ocd-division/country:us/state:ne/county:otoe/council_district:2,Otoe County Comission District 2
ocd-division/country:us/state:ne/county:otoe/council_district:3,Otoe County Comission District 3
ocd-division/country:us/state:ne/county:otoe/council_district:4,Otoe County Comission District 4
ocd-division/country:us/state:ne/county:otoe/council_district:5,Otoe County Comission District 5
ocd-division/country:us/state:ne/county:perkins/council_district:1,Perkins County Comission District 1
ocd-division/country:us/state:ne/county:perkins/council_district:2,Perkins County Comission District 2
ocd-division/country:us/state:ne/county:perkins/council_district:3,Perkins County Comission District 3
ocd-division/country:us/state:ne/county:phelps/council_district:1,Phelps County Comission District 1
ocd-division/country:us/state:ne/county:phelps/council_district:2,Phelps County Comission District 2
ocd-division/country:us/state:ne/county:phelps/council_district:3,Phelps County Comission District 3
ocd-division/country:us/state:ne/county:phelps/council_district:4,Phelps County Comission District 4
ocd-division/country:us/state:ne/county:phelps/council_district:5,Phelps County Comission District 5
ocd-division/country:us/state:ne/county:phelps/council_district:6,Phelps County Comission District 6
ocd-division/country:us/state:ne/county:phelps/council_district:7,Phelps County Comission District 7
ocd-division/country:us/state:ne/county:pierce/council_district:1,Pierce County Comission District 1
ocd-division/country:us/state:ne/county:pierce/council_district:2,Pierce County Comission District 2
ocd-division/country:us/state:ne/county:pierce/council_district:3,Pierce County Comission District 3
ocd-division/country:us/state:ne/county:platte/council_district:1,Platte County Supervisor District 1
ocd-division/country:us/state:ne/county:platte/council_district:2,Platte County Supervisor District 2
ocd-division/country:us/state:ne/county:platte/council_district:3,Platte County Supervisor District 3
ocd-division/country:us/state:ne/county:platte/council_district:4,Platte County Supervisor District 4
ocd-division/country:us/state:ne/county:platte/council_district:5,Platte County Supervisor District 5
ocd-division/country:us/state:ne/county:platte/council_district:6,Platte County Supervisor District 6
ocd-division/country:us/state:ne/county:platte/council_district:7,Platte County Supervisor District 7
ocd-division/country:us/state:ne/county:polk/council_district:1,Polk County Comission District 1
ocd-division/country:us/state:ne/county:polk/council_district:2,Polk County Comission District 2
ocd-division/country:us/state:ne/county:polk/council_district:3,Polk County Comission District 3
ocd-division/country:us/state:ne/county:red_willow/council_district:1,Red Willow County Comission District 1
ocd-division/country:us/state:ne/county:red_willow/council_district:2,Red Willow County Comission District 2
ocd-division/country:us/state:ne/county:red_willow/council_district:3,Red Willow County Comission District 3
ocd-division/country:us/state:ne/county:richardson/council_district:1,Richardson County Comission District 1
ocd-division/country:us/state:ne/county:richardson/council_district:2,Richardson County Comission District 2
ocd-division/country:us/state:ne/county:richardson/council_district:3,Richardson County Comission District 3
ocd-division/country:us/state:ne/county:saline/council_district:1,Saline County Comission District 1
ocd-division/country:us/state:ne/county:saline/council_district:2,Saline County Comission District 2
ocd-division/country:us/state:ne/county:saline/council_district:3,Saline County Comission District 3
ocd-division/country:us/state:ne/county:saline/council_district:4,Saline County Comission District 4
ocd-division/country:us/state:ne/county:saline/council_district:5,Saline County Comission District 5
ocd-division/country:us/state:ne/county:sarpy/council_district:1,Sarpy County Comission District 1
ocd-division/country:us/state:ne/county:sarpy/council_district:2,Sarpy County Comission District 2
ocd-division/country:us/state:ne/county:sarpy/council_district:3,Sarpy County Comission District 3
ocd-division/country:us/state:ne/county:sarpy/council_district:4,Sarpy County Comission District 4
ocd-division/country:us/state:ne/county:sarpy/council_district:5,Sarpy County Comission District 5
ocd-division/country:us/state:ne/county:saunders/council_district:1,Saunders County Supervisor District 1
ocd-division/country:us/state:ne/county:saunders/council_district:2,Saunders County Supervisor District 2
ocd-division/country:us/state:ne/county:saunders/council_district:3,Saunders County Supervisor District 3
ocd-division/country:us/state:ne/county:saunders/council_district:4,Saunders County Supervisor District 4
ocd-division/country:us/state:ne/county:saunders/council_district:5,Saunders County Supervisor District 5
ocd-division/country:us/state:ne/county:saunders/council_district:6,Saunders County Supervisor District 6
ocd-division/country:us/state:ne/county:saunders/council_district:7,Saunders County Supervisor District 7
ocd-division/country:us/state:ne/county:scotts_bluff/council_district:1,Scotts Bluff County Comission District 1
ocd-division/country:us/state:ne/county:scotts_bluff/council_district:2,Scotts Bluff County Comission District 2
ocd-division/country:us/state:ne/county:scotts_bluff/council_district:3,Scotts Bluff County Comission District 3
ocd-division/country:us/state:ne/county:scotts_bluff/council_district:4,Scotts Bluff County Comission District 4
ocd-division/country:us/state:ne/county:scotts_bluff/council_district:5,Scotts Bluff County Comission District 5
ocd-division/country:us/state:ne/county:seward/council_district:1,Seward County Comission District 1
ocd-division/country:us/state:ne/county:seward/council_district:2,Seward County Comission District 2
ocd-division/country:us/state:ne/county:seward/council_district:3,Seward County Comission District 3
ocd-division/country:us/state:ne/county:seward/council_district:4,Seward County Comission District 4
ocd-division/country:us/state:ne/county:seward/council_district:5,Seward County Comission District 5
ocd-division/country:us/state:ne/county:sheridan/council_district:1,Sheridan County Comission District 1
ocd-division/country:us/state:ne/county:sheridan/council_district:2,Sheridan County Comission District 2
ocd-division/country:us/state:ne/county:sheridan/council_district:3,Sheridan County Comission District 3
ocd-division/country:us/state:ne/county:sherman/council_district:1,Sherman County Comission District 1
ocd-division/country:us/state:ne/county:sherman/council_district:2,Sherman County Comission District 2
ocd-division/country:us/state:ne/county:sherman/council_district:3,Sherman County Comission District 3
ocd-division/country:us/state:ne/county:stanton/council_district:1,Stanton County Comission District 1
ocd-division/country:us/state:ne/county:stanton/council_district:2,Stanton County Comission District 2
ocd-division/country:us/state:ne/county:stanton/council_district:3,Stanton County Comission District 3
ocd-division/country:us/state:ne/county:thurston/council_district:1,Thurston County Supervisor District 1
ocd-division/country:us/state:ne/county:thurston/council_district:2,Thurston County Supervisor District 2
ocd-division/country:us/state:ne/county:thurston/council_district:3,Thurston County Supervisor District 3
ocd-division/country:us/state:ne/county:thurston/council_district:4,Thurston County Supervisor District 4
ocd-division/country:us/state:ne/county:thurston/council_district:5,Thurston County Supervisor District 5
ocd-division/country:us/state:ne/county:thurston/council_district:6,Thurston County Supervisor District 6
ocd-division/country:us/state:ne/county:thurston/council_district:7,Thurston County Supervisor District 7
ocd-division/country:us/state:ne/county:washington/council_district:1,Washington County Supervisor District 1
ocd-division/country:us/state:ne/county:washington/council_district:2,Washington County Supervisor District 2
ocd-division/country:us/state:ne/county:washington/council_district:3,Washington County Supervisor District 3
ocd-division/country:us/state:ne/county:washington/council_district:4,Washington County Supervisor District 4
ocd-division/country:us/state:ne/county:washington/council_district:5,Washington County Supervisor District 5
ocd-division/country:us/state:ne/county:washington/council_district:6,Washington County Supervisor District 6
ocd-division/country:us/state:ne/county:washington/council_district:7,Washington County Supervisor District 7
ocd-division/country:us/state:ne/county:wayne/council_district:1,Wayne County Comission District 1
ocd-division/country:us/state:ne/county:wayne/council_district:2,Wayne County Comission District 2
ocd-division/country:us/state:ne/county:wayne/council_district:3,Wayne County Comission District 3
ocd-division/country:us/state:ne/county:webster/council_district:1,Webster County Comission District 1
ocd-division/country:us/state:ne/county:webster/council_district:2,Webster County Comission District 2
ocd-division/country:us/state:ne/county:webster/council_district:3,Webster County Comission District 3
ocd-division/country:us/state:ne/county:webster/council_district:4,Webster County Comission District 4
ocd-division/country:us/state:ne/county:webster/council_district:5,Webster County Comission District 5
ocd-division/country:us/state:ne/county:york/council_district:1,York County Comission District 1
ocd-division/country:us/state:ne/county:york/council_district:2,York County Comission District 2
ocd-division/country:us/state:ne/county:york/council_district:3,York County Comission District 3
ocd-division/country:us/state:ne/county:york/council_district:4,York County Comission District 4
ocd-division/country:us/state:ne/county:york/council_district:5,York County Comission District 5
ocd-division/country:us/state:ne/place:lincoln/council_district:1,Lincoln NE city council district 1
ocd-division/country:us/state:ne/place:lincoln/council_district:2,Lincoln NE city council district 2
ocd-division/country:us/state:ne/place:lincoln/council_district:3,Lincoln NE city council district 3
ocd-division/country:us/state:ne/place:lincoln/council_district:4,Lincoln NE city council district 4
ocd-division/country:us/state:ne/place:omaha/council_district:1,Omaha NE city council district 1
ocd-division/country:us/state:ne/place:omaha/council_district:2,Omaha NE city council district 2
ocd-division/country:us/state:ne/place:omaha/council_district:3,Omaha NE city council district 3
ocd-division/country:us/state:ne/place:omaha/council_district:4,Omaha NE city council district 4
ocd-division/country:us/state:ne/place:omaha/council_district:5,Omaha NE city council district 5
ocd-division/country:us/state:ne/place:omaha/council_district:6,Omaha NE city council district 6
ocd-division/country:us/state:ne/place:omaha/council_district:7,Omaha NE city council district 7
