ocd-division/country:us/state:ar/county:perry/council_district:2,Perry County District 2
ocd-division/country:us/state:ar/county:perry/council_district:3,Perry County District 3
ocd-division/country:us/state:ar/county:perry/council_district:4,Perry County District 4
ocd-division/country:us/state:ar/county:perry/council_district:5,Perry County District 5
ocd-division/country:us/state:ar/county:perry/council_district:6,Perry County District 6
ocd-division/country:us/state:ar/county:perry/council_district:7,Perry County District 7
ocd-division/country:us/state:ar/county:perry/council_district:8,Perry County District 8
ocd-division/country:us/state:ar/county:perry/council_district:9,Perry County District 9
ocd-division/country:us/state:ar/county:poinsett/council_district:1,Poinsett County District 1
ocd-division/country:us/state:ar/county:poinsett/council_district:10,Poinsett County District 10
ocd-division/country:us/state:ar/county:poinsett/council_district:11,Poinsett County District 11
ocd-division/country:us/state:ar/county:poinsett/council_district:2,Poinsett County District 2
ocd-division/country:us/state:ar/county:poinsett/council_district:3,Poinsett County District 3
ocd-division/country:us/state:ar/county:poinsett/council_district:4,Poinsett County District 4
ocd-division/country:us/state:ar/county:poinsett/council_district:5,Poinsett County District 5
ocd-division/country:us/state:ar/county:poinsett/council_district:6,Poinsett County District 6
ocd-division/country:us/state:ar/county:poinsett/council_district:7,Poinsett County District 7
ocd-division/country:us/state:ar/county:poinsett/council_district:8,Poinsett County District 8
ocd-division/country:us/state:ar/county:poinsett/council_district:9,Poinsett County District 9
ocd-division/country:us/state:ar/county:pope/council_district:1,Pope County District 1
ocd-division/country:us/state:ar/county:pope/council_district:10,Pope County District 10
ocd-division/country:us/state:ar/county:pope/council_district:11,Pope County District 11
ocd-division/country:us/state:ar/county:pope/council_district:12,Pope County District 12
ocd-division/country:us/state:ar/county:pope/council_district:13,Pope County District 13
ocd-division/country:us/state:ar/county:pope/council_district:2,Pope County District 2
ocd-division/country:us/state:ar/county:pope/council_district:3,Pope County District 3
ocd-division/country:us/state:ar/county:pope/council_district:4,Pope County District 4
ocd-division/country:us/state:ar/county:pope/council_district:5,Pope County District 5
ocd-division/country:us/state:ar/county:pope/council_district:6,Pope County District 6
