ocd-division/country:us/state:sc/county:anderson/precinct:18-cedar_grove,Anderson County Precinct 18-Cedar Grove
ocd-division/country:us/state:sc/county:anderson/precinct:157-center_rock,Anderson County Precinct 157-Center Rock
ocd-division/country:us/state:sc/county:anderson/precinct:19-centerville_sta_a,Anderson County Precinct 19-Centerville Sta A
ocd-division/country:us/state:sc/county:anderson/precinct:91-centerville_sta_b,Anderson County Precinct 91-Centerville Sta B
ocd-division/country:us/state:sc/county:anderson/precinct:20-chiquola_mill,Anderson County Precinct 20-Chiquola Mill
ocd-division/country:us/state:sc/county:anderson/precinct:21-concrete,Anderson County Precinct 21-Concrete
ocd-division/country:us/state:sc/county:anderson/precinct:93-cox~s_creek,Anderson County Precinct 93-Cox'S Creek
ocd-division/country:us/state:sc/county:anderson/precinct:23-craytonville,Anderson County Precinct 23-Craytonville
ocd-division/country:us/state:sc/county:anderson/precinct:24-denver-sandy_springs,Anderson County Precinct 24-Denver-Sandy Springs
ocd-division/country:us/state:sc/county:anderson/precinct:92-edgewood_sta_b,Anderson County Precinct 92-Edgewood Sta B
ocd-division/country:us/state:sc/county:anderson/precinct:25-edgewood_station_a,Anderson County Precinct 25-Edgewood Station A
ocd-division/country:us/state:sc/county:anderson/precinct:27-five_forks,Anderson County Precinct 27-Five Forks
ocd-division/country:us/state:sc/county:anderson/precinct:28-flat_rock,Anderson County Precinct 28-Flat Rock
ocd-division/country:us/state:sc/county:anderson/precinct:29-fork_1,Anderson County Precinct 29-Fork 1
ocd-division/country:us/state:sc/county:anderson/precinct:30-fork_2,Anderson County Precinct 30-Fork 2
ocd-division/country:us/state:sc/county:anderson/precinct:31-friendship,Anderson County Precinct 31-Friendship
ocd-division/country:us/state:sc/county:anderson/precinct:32-gluck_mill,Anderson County Precinct 32-Gluck Mill
ocd-division/country:us/state:sc/county:anderson/precinct:33-green_pond_sta_a,Anderson County Precinct 33-Green Pond Sta A
ocd-division/country:us/state:sc/county:anderson/precinct:34-grove_school,Anderson County Precinct 34-Grove School
ocd-division/country:us/state:sc/county:anderson/precinct:132-glenview,Anderson County Precinct 132-Glenview
ocd-division/country:us/state:sc/county:anderson/precinct:35-hall,Anderson County Precinct 35-Hall
ocd-division/country:us/state:sc/county:anderson/precinct:136-hammond_annex,Anderson County Precinct 136-Hammond Annex
ocd-division/country:us/state:sc/county:anderson/precinct:36-hammond_school,Anderson County Precinct 36-Hammond School
ocd-division/country:us/state:sc/county:anderson/precinct:37-high_point,Anderson County Precinct 37-High Point
ocd-division/country:us/state:sc/county:anderson/precinct:38-homeland_park,Anderson County Precinct 38-Homeland Park
ocd-division/country:us/state:sc/county:anderson/precinct:39-honea_path,Anderson County Precinct 39-Honea Path
ocd-division/country:us/state:sc/county:anderson/precinct:40-hopewell,Anderson County Precinct 40-Hopewell
ocd-division/country:us/state:sc/county:anderson/precinct:164-hunt_meadows,Anderson County Precinct 164-Hunt Meadows
ocd-division/country:us/state:sc/county:anderson/precinct:41-iva,Anderson County Precinct 41-Iva
ocd-division/country:us/state:sc/county:anderson/precinct:42-jackson_mill,Anderson County Precinct 42-Jackson Mill
ocd-division/country:us/state:sc/county:anderson/precinct:87-lakeside,Anderson County Precinct 87-Lakeside
ocd-division/country:us/state:sc/county:anderson/precinct:43-la_france,Anderson County Precinct 43-La France
ocd-division/country:us/state:sc/county:anderson/precinct:45-melton,Anderson County Precinct 45-Melton
ocd-division/country:us/state:sc/county:anderson/precinct:46-mount_tabor,Anderson County Precinct 46-Mount Tabor
ocd-division/country:us/state:sc/county:anderson/precinct:47-mountain_creek,Anderson County Precinct 47-Mountain Creek
ocd-division/country:us/state:sc/county:anderson/precinct:94-mt_airy,Anderson County Precinct 94-Mt Airy
ocd-division/country:us/state:sc/county:anderson/precinct:49-neal~s_creek,Anderson County Precinct 49-Neal'S Creek
ocd-division/country:us/state:sc/county:anderson/precinct:50-north_pointe,Anderson County Precinct 50-North Pointe
ocd-division/country:us/state:sc/county:anderson/precinct:51-pelzer,Anderson County Precinct 51-Pelzer
ocd-division/country:us/state:sc/county:anderson/precinct:53-pendleton,Anderson County Precinct 53-Pendleton
ocd-division/country:us/state:sc/county:anderson/precinct:54-piedmont,Anderson County Precinct 54-Piedmont
ocd-division/country:us/state:sc/county:anderson/precinct:55-piercetown,Anderson County Precinct 55-Piercetown
ocd-division/country:us/state:sc/county:anderson/precinct:121-powdersville,Anderson County Precinct 121-Powdersville
ocd-division/country:us/state:sc/county:anderson/precinct:57-rock_mill,Anderson County Precinct 57-Rock Mill
ocd-division/country:us/state:sc/county:anderson/precinct:58-rock_spring,Anderson County Precinct 58-Rock Spring
ocd-division/country:us/state:sc/county:anderson/precinct:61-shirley~s_store,Anderson County Precinct 61-Shirley'S Store
ocd-division/country:us/state:sc/county:anderson/precinct:62-simpsonville,Anderson County Precinct 62-Simpsonville
