ocd-division/country:us/state:va/place:lynchburg/school_district:laurel_regional,laurel regional
ocd-division/country:us/state:va/place:lynchburg/school_district:lynchburg_city_pblc_schs,lynchburg city pblc schs
ocd-division/country:us/state:va/place:lynchburg/school_district:lynchburg_city_secondary_alternative,lynchburg city secondary alternative
ocd-division/country:us/state:va/county:madison/school_district:madison_co_pblc_schs,madison co pblc schs
ocd-division/country:us/state:va/place:manassas/school_district:manassas_city_pblc_schs,manassas city pblc schs
ocd-division/country:us/state:va/place:manassas_park/school_district:manassas_park_city_pblc_schs,manassas park city pblc schs
ocd-division/country:us/state:va/place:manassas_park/school_district:new_dominion_alt._ctr.~prince_william_co.,new dominion alt. ctr./prince william co.
ocd-division/country:us/state:va/place:martinsville/school_district:martinsville_city_pblc_schs,martinsville city pblc schs
ocd-division/country:us/state:va/county:mathews/school_district:mathews_co_pblc_schs,mathews co pblc schs
ocd-division/country:us/state:va/county:mecklenburg/school_district:mecklenburg_co_pblc_schs,mecklenburg co pblc schs
ocd-division/country:us/state:va/county:middlesex/school_district:middlesex_co_pblc_schs,middlesex co pblc schs
ocd-division/country:us/state:va/county:montgomery/school_district:alt_ed_prgm~behav_disord_youth~montgomery,alt ed prgm/behav disord youth/montgomery
ocd-division/country:us/state:va/county:montgomery/school_district:montgomery_co_pblc_schs,montgomery co pblc schs
ocd-division/country:us/state:va/county:nelson/school_district:nelson_co_pblc_schs,nelson co pblc schs
ocd-division/country:us/state:va/county:new_kent/school_district:new_kent_co_pblc_schs,new kent co pblc schs
ocd-division/country:us/state:va/place:newport_news/school_district:enterprise_academy~newport_news_city,enterprise academy/newport news city
ocd-division/country:us/state:va/place:newport_news/school_district:newport_news_city_pblc_schs,newport news city pblc schs
ocd-division/country:us/state:va/place:norfolk/school_district:governor~s_school_for_the_arts,governor's school for the arts
ocd-division/country:us/state:va/place:norfolk/school_district:kings_daughters,kings daughters
ocd-division/country:us/state:va/place:norfolk/school_district:norfolk_city_pblc_schs,norfolk city pblc schs
ocd-division/country:us/state:va/place:norfolk/school_district:southeastern_coop_ed_pgm,southeastern coop ed pgm
ocd-division/country:us/state:va/place:norfolk/school_district:tidewater_regional_alternative_ed_project,tidewater regional alternative ed project
ocd-division/country:us/state:va/county:northampton/school_district:northampton_co_pblc_schs,northampton co pblc schs
ocd-division/country:us/state:va/county:northampton/school_district:project_renew~northampton_co,project renew/northampton co
ocd-division/country:us/state:va/county:northumberland/school_district:northern_neck_regional,northern neck regional
ocd-division/country:us/state:va/county:northumberland/school_district:northumberland_co_pblc_schs,northumberland co pblc schs
ocd-division/country:us/state:va/place:norton/school_district:norton_city_pblc_schs,norton city pblc schs
ocd-division/country:us/state:va/county:nottoway/school_district:nottoway_co_pblc_schs,nottoway co pblc schs
ocd-division/country:us/state:va/county:orange/school_district:orange_co_pblc_schs,orange co pblc schs
ocd-division/country:us/state:va/county:page/school_district:page_co_pblc_schs,page co pblc schs
ocd-division/country:us/state:va/county:patrick/school_district:patrick_co_pblc_schs,patrick co pblc schs
ocd-division/country:us/state:va/place:petersburg/school_district:appomattox_regional_gov_sch,appomattox regional gov sch
ocd-division/country:us/state:va/place:petersburg/school_district:petersburg_city_pblc_schs,petersburg city pblc schs
ocd-division/country:us/state:va/place:petersburg/school_district:petersburg_regional_alternative,petersburg regional alternative
ocd-division/country:us/state:va/county:pittsylvania/school_district:pittsylvania_co_pblc_schs,pittsylvania co pblc schs
ocd-division/country:us/state:va/county:pittsylvania/school_district:regional_alternative~pittslvania_co,regional alternative/pittslvania co
ocd-division/country:us/state:va/place:poquoson/school_district:poquoson_city_pblc_schs,poquoson city pblc schs
ocd-division/country:us/state:va/place:portsmouth/school_district:portsmouth_city_pblc_schs,portsmouth city pblc schs
ocd-division/country:us/state:va/county:powhatan/school_district:powhatan_co_pblc_schs,powhatan co pblc schs
ocd-division/country:us/state:va/county:powhatan/school_district:project_return~powhatan_co,project return/powhatan co
ocd-division/country:us/state:va/county:prince_edward/school_district:prince_edward_co_pblc_schs,prince edward co pblc schs
ocd-division/country:us/state:va/county:prince_george/school_district:prince_george_co_pblc_schs,prince george co pblc schs
ocd-division/country:us/state:va/county:prince_george/school_district:rowanty_vocational_tech_ctr,rowanty vocational tech ctr
ocd-division/country:us/state:va/county:prince_william/school_district:n_virginia_reg_spec_ed_pgm,n virginia reg spec ed pgm
ocd-division/country:us/state:va/county:prince_william/school_district:prince_william_co_pblc_schs,prince william co pblc schs
ocd-division/country:us/state:va/county:prince_william/school_district:the_governor~s_school_at_innovation_park,the governor's school @ innovation park
ocd-division/country:us/state:va/county:pulaski/school_district:pulaski_co_pblc_schs,pulaski co pblc schs
ocd-division/country:us/state:va/county:pulaski/school_district:southwest_virginia_gov_sch,southwest virginia gov sch
ocd-division/country:us/state:va/place:radford/school_district:radford_city_pblc_schs,radford city pblc schs
ocd-division/country:us/state:va/county:rappahannock/school_district:rappahannock_co_pblc_schs,rappahannock co pblc schs
ocd-division/country:us/state:va/place:richmond/school_district:department_of_correctional_education,department of correctional education
ocd-division/country:us/state:va/place:richmond/school_district:doe_sop_educ_programs,doe sop educ programs
ocd-division/country:us/state:va/place:richmond/school_district:maggie_l._walker_gov_sch,maggie l. walker gov sch
ocd-division/country:us/state:va/place:richmond/school_district:mcv~va_treatment_ctr,mcv/va treatment ctr
ocd-division/country:us/state:va/place:richmond/school_district:medical_college_of_va,medical college of va
ocd-division/country:us/state:va/place:richmond/school_district:metro_richmond_alternative_ed,metro richmond alternative ed
ocd-division/country:us/state:va/place:richmond/school_district:richmond_city_pblc_schs,richmond city pblc schs
ocd-division/country:us/state:va/county:richmond/school_district:northern_neck_regional_alternative_ed,northern neck regional alternative ed
ocd-division/country:us/state:va/county:richmond/school_district:northern_neck_technical_ctr,northern neck technical ctr
ocd-division/country:us/state:va/county:richmond/school_district:richmond_co_pblc_schs,richmond co pblc schs
ocd-division/country:us/state:va/place:roanoke/school_district:reg_alternative_plus_self_project~roanoke_city,reg alternative plus self project/roanoke city
ocd-division/country:us/state:va/place:roanoke/school_district:roanoke_city_pblc_schs,roanoke city pblc schs
ocd-division/country:us/state:va/place:roanoke/school_district:roanoke_valley_gov_sch,roanoke valley gov sch
ocd-division/country:us/state:va/county:roanoke/school_district:roanoke_co_pblc_schs,roanoke co pblc schs
ocd-division/country:us/state:va/county:rockbridge/school_district:rockbridge_co_pblc_schs,rockbridge co pblc schs
ocd-division/country:us/state:va/county:russell/school_district:project_bridge~russell_co,project bridge/russell co
ocd-division/country:us/state:va/county:russell/school_district:russell_co_pblc_schs,russell co pblc schs
ocd-division/country:us/state:va/place:salem/school_district:salem_city_pblc_schs,salem city pblc schs
ocd-division/country:us/state:va/county:scott/school_district:renaissance~scott_co,renaissance/scott co
ocd-division/country:us/state:va/county:scott/school_district:scott_co_pblc_schs,scott co pblc schs
ocd-division/country:us/state:va/county:shenandoah/school_district:massanutten_governor~s_sch,massanutten governor's sch
ocd-division/country:us/state:va/county:shenandoah/school_district:shenandoah_co_pblc_schs,shenandoah co pblc schs
ocd-division/country:us/state:va/county:smyth/school_district:smyth_co_pblc_schs,smyth co pblc schs
ocd-division/country:us/state:va/county:smyth/school_district:sw_va_mental_health_institute,sw va mental health institute
ocd-division/country:us/state:va/county:southampton/school_district:southampton_co_pblc_schs,southampton co pblc schs
ocd-division/country:us/state:va/county:spotsylvania/school_district:commonwealth_governor~s_school,commonwealth governor's school
ocd-division/country:us/state:va/county:spotsylvania/school_district:spotsylvania_co_pblc_schs,spotsylvania co pblc schs
ocd-division/country:us/state:va/county:stafford/school_district:regional_alternative_ed~stafford_co,regional alternative ed/stafford co
ocd-division/country:us/state:va/county:stafford/school_district:stafford_co_pblc_schs,stafford co pblc schs
ocd-division/country:us/state:va/place:staunton/school_district:commonwealth_ctr_for_children_and_adolescents,commonwealth ctr for children & adolescents
ocd-division/country:us/state:va/place:staunton/school_district:staunton_city_pblc_schs,staunton city pblc schs
ocd-division/country:us/state:va/place:staunton/school_district:vsdb-staunton,vsdb-staunton
ocd-division/country:us/state:va/place:staunton/school_district:western_st_hosp,western st hosp
ocd-division/country:us/state:va/place:suffolk/school_district:suffolk_city_pblc_schs,suffolk city pblc schs
ocd-division/country:us/state:va/place:suffolk/school_district:the_pruden_ctr._for_industry_and_tech.,the pruden ctr. for industry and tech.
ocd-division/country:us/state:va/county:surry/school_district:surry_co_pblc_schs,surry co pblc schs
ocd-division/country:us/state:va/county:sussex/school_district:sussex_co_pblc_schs,sussex co pblc schs
ocd-division/country:us/state:va/county:tazewell/school_district:tazewell_co_pblc_schs,tazewell co pblc schs
ocd-division/country:us/state:va/place:virginia_beach/school_district:va_beach_city_pblc_schs,va beach city pblc schs
ocd-division/country:us/state:va/county:warren/school_district:warren_co_pblc_schs,warren co pblc schs
ocd-division/country:us/state:va/county:washington/school_district:a._linwood_holton_gov_sch,a. linwood holton gov sch
ocd-division/country:us/state:va/county:washington/school_district:washington_co_pblc_schs,washington co pblc schs
ocd-division/country:us/state:va/place:waynesboro/school_district:waynesboro_city_pblc_schs,waynesboro city pblc schs
ocd-division/country:us/state:va/county:westmoreland/school_district:colonial_beach_pblc_schs,colonial beach pblc schs
ocd-division/country:us/state:va/county:westmoreland/school_district:westmoreland_co_pblc_schs,westmoreland co pblc schs
ocd-division/country:us/state:va/place:winchester/school_district:frederick_co_pblc_schs,frederick co pblc schs
ocd-division/country:us/state:va/place:winchester/school_district:winchester_city_pblc_schs,winchester city pblc schs
ocd-division/country:us/state:va/county:wise/school_district:regional_learning_academy~wise_co,regional learning academy/wise co
ocd-division/country:us/state:va/county:wise/school_district:wise_co_pblc_schs,wise co pblc schs
ocd-division/country:us/state:va/county:wythe/school_district:regional_alternative~wythe_co,regional alternative/wythe co
ocd-division/country:us/state:va/county:wythe/school_district:wythe_co_pblc_schs,wythe co pblc schs
ocd-division/country:us/state:va/county:york/school_district:three_rivers_pilot_project~york_co,three rivers pilot project/york co
ocd-division/country:us/state:va/county:york/school_district:york_co_pblc_schs,york co pblc schs
