ocd-division/country:us/state:ms/county:pike/council_district:2,Pike County Supervisor District 2
ocd-division/country:us/state:ms/county:pike/council_district:3,Pike County Supervisor District 3
ocd-division/country:us/state:ms/county:pike/council_district:4,Pike County Supervisor District 4
ocd-division/country:us/state:ms/county:pike/council_district:5,Pike County Supervisor District 5
ocd-division/country:us/state:ms/county:pontotoc/council_district:1,Pontotoc County Supervisor District 1
ocd-division/country:us/state:ms/county:pontotoc/council_district:2,Pontotoc County Supervisor District 2
ocd-division/country:us/state:ms/county:pontotoc/council_district:3,Pontotoc County Supervisor District 3
ocd-division/country:us/state:ms/county:pontotoc/council_district:4,Pontotoc County Supervisor District 4
ocd-division/country:us/state:ms/county:pontotoc/council_district:5,Pontotoc County Supervisor District 5
ocd-division/country:us/state:ms/county:prentiss/council_district:1,Prentiss County Supervisor District 1
ocd-division/country:us/state:ms/county:prentiss/council_district:2,Prentiss County Supervisor District 2
ocd-division/country:us/state:ms/county:prentiss/council_district:3,Prentiss County Supervisor District 3
ocd-division/country:us/state:ms/county:prentiss/council_district:4,Prentiss County Supervisor District 4
ocd-division/country:us/state:ms/county:prentiss/council_district:5,Prentiss County Supervisor District 5
ocd-division/country:us/state:ms/county:quitman/council_district:1,Quitman County Supervisor District 1
ocd-division/country:us/state:ms/county:quitman/council_district:2,Quitman County Supervisor District 2
ocd-division/country:us/state:ms/county:quitman/council_district:3,Quitman County Supervisor District 3
ocd-division/country:us/state:ms/county:quitman/council_district:4,Quitman County Supervisor District 4
ocd-division/country:us/state:ms/county:quitman/council_district:5,Quitman County Supervisor District 5
ocd-division/country:us/state:ms/county:rankin/council_district:1,Rankin County Supervisor District 1
ocd-division/country:us/state:ms/county:rankin/council_district:2,Rankin County Supervisor District 2
ocd-division/country:us/state:ms/county:rankin/council_district:3,Rankin County Supervisor District 3
ocd-division/country:us/state:ms/county:rankin/council_district:4,Rankin County Supervisor District 4
ocd-division/country:us/state:ms/county:rankin/council_district:5,Rankin County Supervisor District 5
ocd-division/country:us/state:ms/county:scott/council_district:1,Scott County Supervisor District 1
ocd-division/country:us/state:ms/county:scott/council_district:2,Scott County Supervisor District 2
ocd-division/country:us/state:ms/county:scott/council_district:3,Scott County Supervisor District 3
ocd-division/country:us/state:ms/county:scott/council_district:4,Scott County Supervisor District 4
ocd-division/country:us/state:ms/county:scott/council_district:5,Scott County Supervisor District 5
ocd-division/country:us/state:ms/county:sharkey/council_district:1,Sharkey County Supervisor District 1
ocd-division/country:us/state:ms/county:sharkey/council_district:2,Sharkey County Supervisor District 2
ocd-division/country:us/state:ms/county:sharkey/council_district:3,Sharkey County Supervisor District 3
ocd-division/country:us/state:ms/county:sharkey/council_district:4,Sharkey County Supervisor District 4
ocd-division/country:us/state:ms/county:sharkey/council_district:5,Sharkey County Supervisor District 5
ocd-division/country:us/state:ms/county:simpson/council_district:1,Simpson County Supervisor District 1
ocd-division/country:us/state:ms/county:simpson/council_district:2,Simpson County Supervisor District 2
ocd-division/country:us/state:ms/county:simpson/council_district:3,Simpson County Supervisor District 3
ocd-division/country:us/state:ms/county:simpson/council_district:4,Simpson County Supervisor District 4
ocd-division/country:us/state:ms/county:simpson/council_district:5,Simpson County Supervisor District 5
ocd-division/country:us/state:ms/county:smith/council_district:1,Smith County Supervisor District 1
ocd-division/country:us/state:ms/county:smith/council_district:2,Smith County Supervisor District 2
ocd-division/country:us/state:ms/county:smith/council_district:3,Smith County Supervisor District 3
ocd-division/country:us/state:ms/county:smith/council_district:4,Smith County Supervisor District 4
ocd-division/country:us/state:ms/county:smith/council_district:5,Smith County Supervisor District 5
ocd-division/country:us/state:ms/county:stone/council_district:1,Stone County Supervisor District 1
ocd-division/country:us/state:ms/county:stone/council_district:2,Stone County Supervisor District 2
